"id"	"prob"
22769	0.078678747252313
24102	0.619792044134159
9618	0.984818480728039
43979	0.00050446476499599
22755	0.951828875905118
19033	0.95543429179165
44866	0.5555556528847
35734	0.999999856823886
5414	0.0165037195250435
23365	0.958044162305014
2306	0.636237334315317
10231	0.40444001078611
9605	0.0179773104705003
31238	0.0379459270070343
425	0.974184728388055
1598	0.000372142482197219
16236	0.999225364583493
44257	0.699271906305178
28674	0.00894160620021477
28135	0.996901614430903
39858	0.0794082834945879
20365	0.97600438072644
14951	0.993731835726683
32493	0.95561680418785
43410	0.713715145841507
40808	0.706937042475789
33267	0.000904184377750274
45670	0.86029814776382
15173	0.999999850569859
14630	0.306444625133559
37317	0.847745079108691
44070	0.0329645567859766
40872	0.583073414348757
24047	0.865391898413192
36991	0.996158032794667
37466	0.0201114019656292
23409	0.438677860581165
2367	0.694317891084186
16562	0.999996176632621
31358	0.147265840841835
3422	0.0010345402142324
2535	0.82273249999352
6679	0.999999982744534
31228	0.931180194045597
6074	0.0322383919018178
17752	0.91885601113035
34687	0.55924068170373
45790	6.44591223762368e-06
18950	0.0027140669868399
43475	0.947296492420408
390	0.99873241863067
31586	0.001567488634426
30081	0.0505106066534639
8409	0.0111750971602508
3753	0.782289058141561
44499	0.987262545124735
21409	0.993344449105091
20153	0.00301266452986646
13457	0.997081945461989
29172	0.0269936275800718
4558	0.909413470376536
13256	0.999966344199528
48064	0.00628022738693741
778	0.85600287114608
28992	0.0793486759611985
10458	0.0143488013070921
46846	0.397259203255413
39909	0.456197346873585
28195	0.765451666629605
2358	0.174255411908347
45053	0.00673201605520241
10163	0.928159231105641
7682	0.151621822594727
38435	0.928698333454843
24461	0.429334292276325
38528	0.994023406180602
26625	0.0931675441964154
36608	0.0053839073840042
11976	0.000966983958103218
46002	0.154918915333729
8565	0.00741690036469418
22038	0.0310620038136757
15520	0.322323052673023
8768	0.20983503609068
10494	0.000783694419646501
37022	0.0054793237377941
1125	0.00287635390662937
28552	0.992957131153762
36520	0.0668547559886373
49079	0.0164408750880758
1361	0.700282355115959
38299	0.305870214386987
33174	0.721727934102078
12955	0.715253539208924
20094	0.561307713667451
45820	0.891304076819843
14402	0.999344552396202
12329	0.00549780895754922
46263	0.134454876544403
2753	0.0115295385826058
903	0.000296330210078546
10577	0.662371248874341
8293	0.87590292401557
32181	0.999999456945957
42559	0.871998540186396
31217	0.637582335702882
26508	0.00502064177932978
3117	0.00148965273003518
24953	0.867277078949755
23084	0.977089164157969
43271	0.980133385122152
13434	0.777194714047433
15370	0.975196675842639
8332	0.000679781717273598
116	0.985310186413383
16999	0.00325355513526459
6566	4.24793709704317e-09
3531	0.710101954240286
6208	0.970645408349486
4505	0.0075260823217288
41952	5.85951982044849e-05
36464	0.944796331021675
22378	0.138191086239472
20571	0.00931859080619097
4024	0.444702158764071
35918	0.36799447598442
5700	0.982223175696344
33777	0.953250377411576
28708	0.180198256753992
36219	0.992004357867463
26669	0.97925867660047
40953	0.999377482257623
37902	0.8883709039748
45788	0.817903904460176
401	0.996240706746719
47095	0.940931161173453
381	0.0013999136324022
34378	0.124141541417259
34128	0.985292510993393
13987	0.701869558951238
49148	0.968402134526967
7864	0.241339144308906
31842	0.915075420667317
25718	0.0796331483938316
33285	0.841919956225843
26597	0.725870470842697
2045	0.99934859642873
41785	0.0715495915626771
14924	0.000387220141216987
49177	0.00324536604837455
36560	0.618618190326267
33168	0.0216264116726132
19386	0.970166902063772
32753	0.909704823491929
37916	0.647588766918593
33660	0.987423142052112
45415	0.000546426227906101
48150	0.343180829521088
5309	0.99277451897669
15858	0.000215553064994581
20192	0.95465526181534
47485	0.521363162213017
14667	0.00925942339147929
27894	0.54959200108519
42981	0.21272473392083
35515	0.999099137991551
34884	0.00871394746667394
17332	0.336493165869695
25135	0.379187114249596
6422	0.953690171932854
16675	0.979130055108372
2909	0.0126433785206027
28359	0.0414888865882594
26095	0.58099844647277
49019	0.921529298272501
25282	0.0306620182529406
34891	0.990153165193728
45758	0.996850936216059
2074	0.795961389177109
2812	0.502332665745672
42577	0.00184013361861269
43884	0.646003646522505
27639	0.790670088500566
5154	0.222087006923251
32358	0.125014784808525
42504	0.999921045360246
41786	0.00080749269649678
4524	0.696385004540598
15493	0.997799207630054
45482	0.111589457603722
9854	0.044452415191132
30072	0.940308006140453
38277	0.14153345895947
3639	0.639370410720769
44379	0.904876164424292
40852	0.981435639409629
47145	0.974509224308
41759	0.085329081052292
18335	0.0138125068842499
19974	1.17291665143209e-05
20484	0.323234557408526
12160	0.913516947796759
16870	0.968769057950027
1907	0.159526815814391
17933	0.37058442741912
26207	0.995310908589347
2103	0.00768101436625342
5089	0.00107050335631056
37213	0.00270717145401845
7549	0.000456384333132634
6087	0.0566621568300618
26874	0.985495541422799
45380	0.344116315429172
18449	0.0153062325168654
4675	0.0143623946910187
6678	0.999999973988241
20307	0.989780985337247
29911	0.00142312384985126
19490	0.99467372571826
31878	0.889827773525047
37491	0.172835686062178
8121	0.092462960205706
38376	0.989140460312387
1296	0.83386838974218
48835	0.999978263364376
36386	0.285592583990514
44994	0.993825358903072
22359	0.972602407262071
30443	0.999649614771643
12938	0.642970078701933
13729	0.970160893244658
49203	0.823647227130752
26666	0.984677222774457
39300	0.972000902542877
11466	0.492537950247934
4779	0.0548089373618772
33027	0.946555226043899
6436	0.857827929912547
4543	0.259145024682775
14359	8.21931913753639e-05
24133	0.0365071325860745
44920	0.700342929057532
39993	0.999399398159863
24876	0.848004711983532
35232	0.991315212323197
44000	0.720783756560231
41976	0.996913093628402
690	0.522957585671957
40244	0.359887268765
4715	0.989802880477734
43090	3.67416631305131e-05
23682	0.144808177343102
46879	0.999224853035217
23633	2.00343630786558e-05
34658	0.993376375532967
37128	0.988801907999657
13420	0.585976443811499
5128	0.548314825077938
42685	0.974445673234686
30870	0.754084987487384
12989	0.357019932512286
27678	0.981112707053605
21492	1.404039160813e-05
35794	0.0092902392380339
7895	0.948018152439667
38290	0.00454761854478718
33513	0.012498214887813
13098	0.605657380391739
4219	0.58243245716951
38357	0.00265821421179697
31190	0.00160983807477938
48	0.99675008983309
44102	0.113923843162216
3430	0.743968458283069
1186	0.00633817175100094
41900	0.995759913673229
33037	0.91878853635137
21427	0.0926254549100786
25485	0.871648185281496
42113	0.0848082337465878
24874	0.996318822219465
29415	0.714159215186235
6860	0.999612015642642
29442	0.946746958467012
25215	0.999629580797675
35740	0.998068845539378
19708	0.981170503136856
4570	0.994481821865716
13528	0.0641641020569908
11013	1.25660783659632e-07
36502	0.998796339769025
30154	7.72277743030626e-10
46757	0.000478031043850453
26019	0.00961122512528907
13866	0.46462634409155
26654	0.996971922955643
6745	0.920643004398876
5096	0.352726778049402
33257	0.662281548132082
9496	0.0288202025162038
33306	0.00609445558814412
20512	0.109967544873352
20358	0.95485691689804
27301	0.148419849339083
35365	0.999997551438673
37681	0.891508150556541
22954	0.63434096862114
32877	0.99857633266522
20799	0.000495425713265245
3646	0.979531570255549
13161	0.734204325584659
41379	0.970751396351392
48381	0.99261642353964
27206	0.52455999799699
36250	0.978782323177807
17821	0.977004504669987
45771	0.999610868389802
13851	0.438811779903677
37503	0.0444242701043055
34736	0.991802370113774
47405	0.0207236922104812
3189	0.710322364203945
1772	0.0024360567916921
949	0.241410401273444
29792	0.977894890423947
48632	0.0149356105636919
19778	0.00422133015622756
1128	0.0663242315976499
28000	0.732760216770112
7027	0.989418564512028
47924	0.985409247089862
30852	0.388046175973403
5663	0.00411222255307657
5001	0.0446729157930888
24851	0.10694989526713
48970	0.997232189577134
38405	0.000330638151491727
3405	0.979542314118804
21770	0.952600693778052
11585	0.0648865695278664
22781	0.153989868387279
30189	0.362927527845988
39015	0.0827317571290186
49576	0.0163006420915034
6075	0.122593148093173
42352	0.952901657368329
36300	0.0923563061472937
1322	0.00450016919710353
10304	0.0657367723744473
10863	0.0145533891998808
2067	0.0138187511343182
41977	0.00714662039798361
17825	0.923128241406687
38121	0.993790587919472
46113	0.528379429846759
40709	0.00535576559078283
48880	3.17716635177268e-06
566	0.908415982391728
23073	0.443427162457883
32395	0.00171235065816033
25598	0.0783900870547502
14313	0.00784762668187687
39879	0.908909467270302
4196	0.00976024078749861
6019	0.902219584568598
6632	0.849882383700572
34582	0.0345891044901319
45724	0.25519207881142
12087	2.42624724503352e-07
18045	0.0255042101553205
45204	0.99879426119142
13394	0.740269885241453
35405	0.740125432618214
17502	0.994461470705669
14349	0.0355463188644814
8628	0.073249581267888
16047	0.999926043908787
23774	0.99156080678394
42620	0.0220703657766068
18351	0.305532291685672
20625	0.918488700838385
46906	0.381500882970533
44731	0.549654425338159
26061	0.982424349633895
47072	0.991084388001017
43673	0.999068630896359
11434	0.675663297475537
49123	0.81608543912629
18996	0.898293808968953
40166	0.113812107912104
28730	0.207786575195357
41614	0.959673332347739
12545	0.00159911773024515
33275	0.914317917725726
30445	0.789391492652864
42425	0.861142621358552
26370	0.000811329512400072
39149	0.939882675285155
34131	0.914149615229491
38196	0.979366355988899
3276	1.36447935330548e-05
11940	0.00908420949202774
12408	0.965512173088521
3503	0.000200819372510305
8099	0.00545717379668704
38403	0.99602717808869
33903	0.0153188769342242
20304	0.967596513366156
38101	0.242670638329738
36769	0.813456889423474
7262	0.00304153921685279
36634	0.22875310766679
21934	0.729803169178002
30740	0.999999196497687
21639	0.994849959411958
49795	0.00238027933255307
13117	0.214171324978864
2173	0.927760261957822
5650	0.354984684718946
4133	0.712815783227334
24772	0.439336127424067
18472	0.309382516232317
21557	0.990365204866376
1215	0.979385500463123
2727	0.212201622015112
48993	0.0682781837264828
430	0.99380554151425
34419	0.00137010615480839
41395	0.362331461785801
36986	0.966804708083794
47826	0.903866220346029
20474	0.879563790316855
35948	0.577915234820164
6137	0.00285853709622141
8495	8.23245268253135e-07
45025	0.326293860873155
37026	0.00186121786557675
38442	0.00135742448564017
37941	0.992420249461996
16418	0.962034689544773
15583	0.00505744234815344
31618	0.958890690529396
30091	0.878953568043232
9982	0.999432663760447
25475	0.00362964646129857
13051	0.239094783701026
43774	0.068570913005073
28512	0.0643150886894688
47854	0.00104147158300994
34576	0.0142889501815784
15188	0.911417670254249
3918	0.00781801518869243
28934	0.0400743561156988
17407	0.0435414281859715
34490	9.33986666381561e-05
43812	0.87166041751868
37295	0.97311856597629
14361	0.672384211068077
25746	0.928937616595435
37465	0.99664466031425
21766	0.567580928843786
37635	0.00067413841878108
10924	0.136871123254834
10838	0.339349923817826
15124	0.000177792761002987
15589	0.00381953522805649
791	1.86377245729862e-05
19324	0.00313645566699253
33345	0.969363825728953
11411	0.090695585234786
23426	0.00356052242879616
30606	0.791085897280727
23124	0.995049131402778
25744	0.591017982840531
24254	0.00258639452295786
34542	0.905427619829291
40806	0.0911660393411544
3886	9.6613659334517e-06
42486	0.94585163765789
1644	0.993869062446031
37311	0.630701747609087
46367	0.961366640095247
43004	0.375375279652933
43614	0.995059192286064
44939	0.033950845080141
15554	0.0682459941643008
38355	0.993763521442378
11754	0.568045656819127
377	0.108663756041442
13048	0.973652491571525
5028	0.723656372372291
36831	0.492659613174603
22619	0.98541117164947
48039	0.899950747425822
38318	0.588784620724647
14033	0.000185798642278509
16909	0.902406578106034
43527	0.285968561066618
23958	0.646258295101745
2382	0.461115067132538
36618	0.0124941036557294
37190	0.309128498988924
32689	7.94540678701273e-05
4275	0.0112280050451455
34608	0.668705000554245
10508	0.317286397349797
48795	0.999977203827835
35157	0.00706722162991246
25269	0.396877169310467
36664	0.793075799018939
12470	0.953402341685913
13072	0.461362832191031
12237	0.088668114778669
40034	0.251780789436435
44948	0.187018166764298
2194	0.973616368023693
42203	0.979735922913051
10985	1.32766594260606e-05
47984	0.0514328699681541
49548	0.000333232017003319
13289	0.287521935750763
622	0.00467000937798303
14485	0.00292104999390498
39818	0.839271744499833
22248	0.904113522662996
30111	0.939706295786877
8954	0.157455552521441
43924	0.987887984487455
32299	0.659903773495128
27663	0.70153015141442
43739	0.0388313422576816
6880	0.181800265085846
20036	0.0304596112462781
15721	0.984716721859261
3839	0.628345651624362
46965	0.889097107089206
6057	0.197544327474447
43016	0.142918574059789
37204	0.960196129705045
20197	0.00382750664355649
39122	2.89722677744639e-05
29600	0.904641654748828
4151	0.998898125335442
18443	0.992738817726254
610	0.109756811831807
42563	0.996283759670831
14468	0.652380630514602
37438	0.927650981662682
44844	0.9275515271724
11454	0.495283985915301
951	0.573758287229736
26670	0.346387495529957
12927	0.0103797479627285
2418	0.999549817957983
11730	0.78721845526888
18316	0.999999999995844
8551	0.982270463248545
24892	0.0442414442015197
31824	5.00219877483776e-05
18444	0.39592193596407
13136	0.717557792751642
3415	0.540747766798673
19297	0.153160655330704
22253	0.984538776027307
36513	0.440592829564262
1692	0.0568904417359184
37463	0.478324392977834
626	0.997546210011834
28675	0.0526333509946494
33910	0.793242310076048
40160	0.997153441501699
8663	0.000260181112833405
43905	0.748444508182726
38116	0.816140817604748
7836	0.00909259318977633
48809	0.211566962236045
20661	0.0498387166536438
25568	3.49507216992697e-05
3210	0.000502722886963546
28848	0.991791280316372
3224	0.0144391074579502
45024	0.000113191775150066
47989	0.0735224909995278
15275	0.0597234616099763
44555	0.788707224774156
30969	0.0153491263389313
6272	0.0212125837836459
16109	0.877120851170827
44174	0.222122623320996
1727	0.991289057514148
9174	0.609831185447081
36074	0.999123057887857
9142	0.534003699931752
34823	0.91943980022036
27405	0.606414283569263
8982	0.000194742648299281
18772	0.487463520636966
29671	0.0175672053663898
17696	0.620232551894738
9702	0.00701999173078147
40447	0.616924286204902
29160	0.108597684094377
47969	2.72263238267995e-07
31626	0.812996296654617
13140	0.990016224158508
24400	0.254151074930274
44149	0.449930675606805
23005	0.39668293603136
27773	0.999887241258674
21657	0.996985492352367
13276	0.377726167399194
20161	0.537951000822534
17924	0.000158169239923838
11126	0.999984345872778
9888	0.559637484134745
27346	0.00371524234243451
11433	0.966460557182396
37305	0.0346281744572797
43112	0.99927148023473
24403	0.782791739224065
34759	0.947386757387731
35890	0.85344136860615
12072	0.0345379487766266
37575	0.0674993197044357
34594	0.105441306341473
40776	0.971908539864763
27553	0.00015934906335593
1289	0.929455520857933
45815	0.00115802505665877
22747	0.0133238443509149
39146	0.999157564938061
35550	0.698226859038931
8244	0.00774431245001722
13728	0.957532444222363
3096	0.000791062935511631
1946	0.0261290593451711
11989	0.000103497403608775
35933	0.645704895489589
25560	0.903409420090004
15945	0.999309192888832
21478	0.62936060928812
49991	0.952571098353045
20549	0.000907599879830529
1666	0.959239211145963
6065	0.935200781755379
26692	0.277442653245269
48912	0.109137781099545
48356	0.109688161396321
33109	0.0220849242190996
46871	0.000235646559004606
40780	0.768358601643612
45804	0.00667111569812823
16390	0.965549316694089
18630	0.88987220683887
23129	0.745525796093144
32042	0.92187688949661
13484	0.999999992003972
27973	2.6851132450869e-05
10352	0.00799775712715105
13958	0.999998942626473
7540	0.0802919821438909
37645	0.996908995632597
46446	0.534285263266506
16414	0.836810522914317
7205	0.0990793592702871
4785	0.00590513120367612
10506	0.010434010978116
38939	0.0403290140989295
42265	0.921606634309796
14479	0.809776014291717
31230	0.00413453828043356
9285	0.979818863660505
10078	3.44184620196971e-05
12987	1.84606916787784e-06
1178	0.0988143919042824
46711	0.34650809490608
20555	0.818800869501891
6807	0.0950001919933937
2770	0.999738579837241
21357	0.730751820665614
11665	0.340397724518418
30565	0.884756919946501
45285	0.909441833459582
5160	0.99995561714314
46572	0.0915440921152164
41735	0.661020062299614
37795	0.801358456221457
36369	0.108830822682682
19440	0.0255852497336592
1536	0.91104825639893
15910	0.13619248844264
17339	0.298035646331782
48648	0.129662625229202
18700	0.000185802431163443
1747	0.597049044280563
9126	0.418957970150797
31808	0.178741225484055
27494	0.00303314895993363
26425	0.165572633778338
12848	0.000294013009102378
524	0.960083864406852
26077	0.00989309663250393
7538	0.426375235155507
16895	0.000446207092520245
44319	0.863544772232592
32368	0.810408308511739
24749	0.14131900874978
14283	0.835686633399033
7619	0.0963334087701518
35146	0.263691217068081
10168	0.556014796505041
16071	0.00170809665088198
23548	0.136575047849327
44691	0.00394229688844716
19054	7.15593761298969e-10
9869	0.116338426479894
46355	0.999736264455165
20170	0.115011635989627
45217	0.714829767311714
2522	0.999579025051735
5987	0.0113473271604014
45089	0.99486245659499
29210	0.751278165324109
20245	0.896364924446935
14964	0.997437802235064
47324	0.0196990070085693
21149	0.990062514870436
28736	0.818657633526014
18081	0.481657946204406
38037	0.00324748463557825
46575	0.921155635281256
28810	0.506437299565846
31710	0.0809402558929425
33277	0.942661418070129
41909	0.465343378998867
40295	0.00258323324908695
34906	0.00996222142330277
3363	0.993625950524518
13590	0.00405379513431803
33298	0.172948303214493
36713	0.322129474232608
3302	0.960253909090651
40452	0.00447313448745513
8827	0.162048514267298
5560	0.644852819896992
27836	0.68077834033027
5760	0.0925260729563105
28626	0.953460080648942
19007	0.0443110937332633
25422	0.157591343311542
2721	0.936079653153296
15046	0.998916122844302
26274	0.993989931410291
6038	0.75885856139444
22107	0.000985199417451809
18935	0.000552101448992131
42066	0.17347250497422
21058	0.0567873567436142
41563	0.0584730540252796
18954	0.0144831752884683
14601	0.219291054393985
18670	0.890854734792489
33726	6.65283865665967e-06
33624	0.781455024631993
15727	0.988029055928627
188	0.0109769569574956
45591	5.84315614074925e-05
22346	0.654242359415788
21874	0.47767054345467
40641	0.311408627299869
29595	0.761099714662029
15088	0.880881306204675
32749	0.794311456179604
19164	0.939620576281168
5226	0.989389423894368
4383	0.00248757645408972
29840	0.00310369690965225
3242	0.64924067551922
7063	0.934557516245533
609	0.0394069329700722
5536	5.48759927396473e-06
17683	0.932342112017608
48519	0.000370115209296667
34819	0.9999548495799
5864	0.00246328930198448
47066	0.0243068503004703
355	0.915371732994608
46095	0.999998483527232
28555	0.926197879685217
36748	0.00597969115921438
46648	0.99148580981895
11194	0.00146826500324461
13798	0.996303837887548
42610	0.939929602203624
31862	0.473320152747165
43829	0.76230257975985
44240	0.250094503945538
44542	0.175657567268005
22802	0.891654565569837
18697	0.697406995494367
28350	0.108631338889641
11576	0.997257518334175
25427	0.355101990096272
20229	1.3413933107078e-05
10471	0.873706836441085
39380	3.64989333066023e-05
37580	0.9761073243114
17719	0.417385357873091
39203	0.101602630121001
13446	0.696461640446433
10925	0.0968106615686858
24626	0.683843210283753
34124	0.420429705900066
17349	0.110093095301268
6778	0.00398897740956237
15793	0.0814885635930748
42405	0.0740649103983615
18476	0.0468949513223162
5738	0.409927815455975
44628	0.721553370897759
47810	0.717643738263531
42283	0.792905948179929
27490	0.8735994031621
39890	0.562268085667402
48004	0.912715719106363
6168	0.000101724940404368
1391	0.524562112207126
49065	0.00120017509223169
35509	0.590659948045409
1561	0.652240415941759
19395	0.972212994911303
27564	0.35845019675912
30807	0.040785034539646
17987	0.0117805324376052
36959	4.62279980731111e-09
17841	0.00022284842637694
31109	0.999901097309825
31372	0.999738837764238
37271	0.993068984570315
29964	0.0464768658384663
45191	0.999978602515764
23959	0.351732251756175
43149	0.00473286829242437
15573	0.81890906029912
18780	0.180924798306545
27325	0.888541585825084
288	0.869364443052303
43613	0.730880317609325
45677	0.831726434999118
16148	0.738233061493299
31849	0.473930784945137
39782	0.225141278332955
25098	0.166349636031016
20040	0.846188041274117
18420	0.712413733371793
41603	4.20021605592754e-05
20682	0.986421087115199
2297	0.00652519902575513
24795	0.641430072892454
31996	2.24576200541326e-07
25052	0.888477589119
33771	0.941640111737047
27439	0.000626943559047507
29639	0.857680896815146
34954	0.0730706311990077
777	0.00282190947673959
49848	0.030248439306233
35060	0.162260748187123
20651	0.329252563152902
44291	0.222505848596921
1288	0.000121948827395801
5881	0.103227268727219
12968	0.972322990270879
15383	0.995318976817371
8282	0.999932383423242
22748	0.976470014915697
10085	0.487399393096909
46413	0.0175084329142399
27966	0.0833308312015772
5240	0.969305887618068
39223	0.759917031296062
8979	0.463850591908649
29989	0.182758447278373
10579	0.00456810318451563
31843	0.999917710289829
41581	0.0866362620117099
37633	0.00418940833180459
26764	0.000823175180993526
31593	0.00616732434459369
22479	0.999617440337784
1615	0.0120387524322741
13678	0.16066518530414
46384	0.15288862721182
7604	0.594042558431699
41182	0.917445699349824
39099	0.879653074310382
46762	0.310547871851717
43837	0.993892189949907
2525	0.599611483248879
38908	0.168909714706097
46443	0.0543415287080836
20376	0.477462732068622
42565	0.0857484890888619
27317	0.148091835635083
611	0.000623671565674912
46880	0.990367851597925
29939	0.968853956087782
40211	0.0530394520289182
21152	0.00012233543628413
42633	0.947566653683425
7251	0.215360864415531
31505	0.0452361535095797
25722	0.414477296763537
27393	0.997530331294464
29357	0.000518053452429232
8653	0.989969171114444
22668	0.955700069437936
18796	0.994775987670765
38820	0.629052601343493
39850	0.415786802570922
38141	0.985337546707485
46307	0.953786822039898
33156	0.0352670711483994
2484	0.401637020652827
34256	0.951359099686949
14839	0.484163810789232
32429	0.999979037648832
714	0.0373596264316251
12806	0.88598394937585
17316	0.929106646850444
38917	0.0251117862532437
5929	0.379313898335912
45816	0.23649126272113
16477	0.00558882201102892
28851	0.0813861633925956
32971	0.944454314032536
26640	0.000315269664822675
36190	0.83674129165995
46158	0.723886969786508
43092	0.000450920353493213
32510	0.6177805530344
21022	8.00503234223755e-08
37392	0.000157323590072239
22788	0.99831731225779
43665	0.557605698024521
20067	0.152556710553819
35578	0.143884218559756
48878	0.997063830840778
33712	0.99999998897574
21565	0.954541418032865
44199	0.0204503054851268
35675	0.976505964799171
2159	0.725160636505926
44032	0.00024794999955578
22162	0.000454877846700058
7952	0.993650486784279
24351	0.761091577416089
36365	0.994498969028085
45596	0.912380683401473
10591	0.985762400830078
28299	0.00248065021007088
40046	0.00480511796130867
6954	0.0501812995782184
21501	0.0431504072894796
38860	0.659217811798126
22759	0.624605670952118
45165	0.310781586406457
19061	0.00229499198666015
37303	0.795447516768161
32594	0.999999999713012
7557	0.00876702223808288
2309	0.996239888688523
2410	0.000102897835955254
27776	0.995546922857581
6540	1.59460604473554e-05
22631	0.0441689288984356
42907	0.985125086249532
5438	0.132019213435685
20220	0.300404507758501
39407	0.0994073851840582
27720	0.5443991575256
6746	0.23362949128761
15752	0.989152088030639
14043	0.268172950782046
43531	0.194437951732537
5137	0.543688568134015
43947	0.00979895389166296
45264	0.997925126926783
14026	0.316487509825554
12781	1.60412167255562e-05
31583	0.216680987648722
18914	0.0449791995788652
9058	0.757794532876607
3201	0.0041778236913239
474	0.0280080244176613
24316	0.974032364461917
6841	0.0778082221363241
40177	7.34236831012508e-05
40102	0.186008360384618
4484	0.00166805584345596
23146	0.993732357566565
9071	0.0128464224977089
36482	0.992137853696665
35949	0.81565893346233
31322	0.415208497685324
29929	0.0288073560895838
5848	0.995821441634085
25047	0.609292487758598
32974	0.491041320902341
16948	3.43359831129833e-06
28752	2.83785950175653e-05
34112	0.126278101765359
41545	0.99157627029146
27604	0.0476586606012541
38660	0.758535254879602
45514	0.989235212103015
26767	0.0188028687550433
25754	5.4071344134961e-05
16032	0.0512718987415051
11084	0.982832083581714
26484	0.0714044043476231
36678	0.889159022991608
46659	0.0553437369587682
10316	0.0487365882994096
9194	0.978845571640466
2936	0.646032018813825
40659	0.0162872280750506
35612	0.999167960094141
48590	0.0836690574638488
49274	0.273719997121549
946	0.884285931322574
10669	0.997943089187689
11837	0.526093431860696
10563	0.772459143732951
27252	0.970985399907035
42007	0.985010312898848
30163	0.993929301427789
43066	0.0243439842854285
26051	0.535470814287985
14620	0.046180403381562
33385	0.985169967494674
18533	0.0119229535327079
37002	0.661132596208193
24015	0.852447935487179
9280	0.895369518826099
43395	0.527840838191538
40256	0.940382408881583
31398	0.0425479279334558
48503	0.999988686477769
22763	0.853535657922507
249	0.220116706321434
10235	0.00304954043538452
45440	0.950486975803974
7473	0.277146906966144
38626	0.999999833168465
38302	0.029005078815774
7480	0.999925423090491
40061	0.0479015442460618
36587	0.966973879111028
44486	0.59004108330504
22912	0.0669468297665611
38151	0.6027006445955
39970	0.00018857587885968
2332	0.984962217388748
41715	0.980060466275619
40628	0.971381123848176
8240	0.000221495179235886
6104	0.899933206332148
46790	0.90676865416009
27926	0.00233962298013338
41799	0.088307723564423
33061	0.00241495737215233
2562	0.00535056881830526
33299	0.724699428089037
40024	0.945604107294637
34275	0.00248487964632577
16155	0.863009031348605
44405	0.998398035244122
9772	0.00234895864585742
12576	0.902750158398997
25041	0.9999134542729
42142	0.935325777975784
36388	0.924297826125814
16839	0.291926466921687
9613	0.909565686383134
49563	0.665415767995087
4959	0.163995249128264
19409	0.880419048238494
36530	0.895378062139486
30336	0.0447056653677104
41739	0.995286386745722
13835	0.97733784818577
20421	0.979002571107933
5214	0.361852662807441
43074	0.998731670961135
42235	0.971626517218044
49574	0.701714830076911
1062	0.52586269569157
553	0.0130988763908201
44524	0.96359394366044
25822	0.890618096279748
33580	0.960591648709298
44713	0.199863011640397
44632	0.988345491423541
31508	0.746149249772974
48323	0.217034707645547
31786	0.0148726807303075
23324	0.807368073301085
21325	0.906112479755161
30472	0.828561079506451
20207	0.0734778482330011
29916	0.999810015721635
4404	0.868559539835275
16137	0.0202986593778973
34829	0.00359462561535979
16571	0.999703296262918
42310	0.714056522123867
12766	0.194968477188017
23266	0.873698353870383
31371	0.0307314834539746
46844	0.777159646462776
45654	0.977850302591888
5306	0.157323421925826
41310	0.122274199596775
44637	0.976949698450984
23505	0.129479522578945
46235	0.31193135859277
11686	0.0815932983895476
9807	0.83621936402485
18024	0.999978153872329
23771	0.974342950087707
27454	0.00266361445839696
20937	0.0231748893695589
42676	0.999966776401498
25474	0.995605115527785
14906	0.109474981913282
42037	0.0379364693053475
13719	0.774886427222119
8407	0.000870370654149035
12697	0.650286977868029
32194	0.999863608815952
48183	0.93866974168993
26198	0.59441288901232
44795	0.968227681531864
3393	0.756682190488701
39059	0.151267796616147
39274	0.391195369973745
34177	0.0440881373261684
20380	0.00149141989767517
47608	0.999227814846686
28319	0.102260901359711
45603	0.0204930567539667
3889	0.999951951365092
9493	0.0374577650319009
18288	0.902736031463323
17335	0.0167028959748074
19566	0.827067958407421
26496	0.0418981327859286
49379	0.063823747321496
11652	0.113194141677557
41765	0.970548580497465
33897	0.954131604373219
20592	0.899783209835115
39503	0.954474846289467
32940	0.41161805058558
25661	0.0144767589404574
40704	0.00537342426668212
39933	0.997466568063311
12216	0.797383192055993
18811	0.997482923083951
23999	0.814381376155792
22553	0.978708527382072
45048	0.982102503092466
42782	0.752544404167334
21617	0.167668455070362
2890	0.267198741119726
14422	0.988732930337585
2489	0.187952248211368
21792	0.857049940849749
13935	0.857193201242175
26312	0.999962862739771
652	0.000774407109754062
320	0.969522597139679
20588	0.00034873281411412
32310	0.00136669882617228
43861	0.00287809786423424
11322	0.989227006332324
26754	0.073828860357284
41518	0.976542021132019
26369	0.00608120437416107
40841	0.979475205134115
15525	0.00325934430025848
42815	0.998743259594288
18022	0.999375706038196
5304	0.999081081942181
36783	0.968715088811785
38324	0.881522940683314
28558	0.120962881048225
38490	0.993019914202723
3729	0.392897898335165
46999	0.977096138109353
11216	0.269978342750576
7834	0.997638311126977
24738	0.157815588135045
35000	0.959375775132746
49412	0.00117336177968973
22126	0.774140459468059
9326	0.00252690729559668
10725	0.250933381206536
27992	0.00877097889839092
21391	0.011176393122343
43331	0.000714935125262477
31772	0.998837016549173
22953	0.34073307564861
14784	0.0958588186795698
14463	0.139967221774499
15034	0.684450600937973
7994	0.932706374693628
41098	0.463744442703713
44708	0.814208442910536
43899	0.200758243976547
45784	0.601375466498112
18065	0.114166208619545
10452	0.291187677220026
22642	0.0266773849190781
19369	0.989850765132415
32857	0.902331828579717
9876	0.821158928611009
43714	0.98372197418671
32806	0.000804038894077114
4671	0.336667251745445
47337	0.855470466636315
32408	0.204908981814224
