"id"	"prob"
5774	0.52890710236751
32673	0.17705369329423
15310	0.994699628074146
33422	0.503914075136955
24397	0.973941194951192
9153	0.627001186292333
5984	0.99472097988649
7568	0.996422845377002
4989	0.436263528231618
25546	0.526477742914088
26897	0.291761837690915
9978	0.776577339691198
23460	0.082737501380886
28161	0.00130432513752613
27011	0.914021845792098
37310	0.0824775572720827
20141	0.0270800123679371
37362	0.346671267306442
31282	0.881099122925272
15931	0.000927665432149982
25969	0.0247126549001217
2885	0.999130895913444
17195	0.981052298806177
39480	0.990299163307503
12746	0.943848545347443
43470	0.00235220366313136
561	0.968561925781904
48039	0.674667429244207
47630	0.535774035896734
30247	0.00113140057633861
26533	0.667824415051465
44817	0.271396478152362
2098	0.919698249199401
22231	0.00426459677125099
34427	0.980555900857403
24532	0.00316458560296084
8069	0.999996310909888
24973	0.0258311573595782
29079	0.0181501334147513
31435	0.37397223112583
8768	0.227196626504883
46971	0.992811984485795
7837	0.901922142106038
42048	0.938029445844423
4625	0.464570939077431
23740	0.972422124808928
45926	0.000604493432780608
6033	0.975259142142082
13448	0.112232681045663
19821	0.887750329728199
12386	0.98786464621904
47956	0.855277014711301
37471	0.00123520729611004
10885	0.000172543028691141
22572	0.919095268692517
41555	0.968024851367264
26409	0.678489654356762
29406	0.0146418238914796
8418	0.159461550223665
6248	0.000122321006569289
35577	0.0960514277370117
35044	0.000164699503438913
2832	0.247643636821249
24732	0.991885547440402
37394	0.0387018815541404
47243	0.0338879823754437
26615	0.0240928670025997
28405	0.00941852991823653
34732	0.00648304653350225
18575	0.841059142027233
26908	0.020979235910475
21145	0.404917787029584
18516	0.000139437321434282
11780	0.958673898462649
35930	0.00791012597996232
17446	0.184217013706728
4659	0.257254984748395
23990	0.382502381082297
19230	0.0200017172912729
31161	0.0689189448976527
37880	0.381800337177411
38915	0.0196827890447541
22569	0.899991515547267
28866	0.985869623740677
23419	0.675509112862104
49656	0.153796240584058
41480	0.114109533965532
15934	0.679500580511761
43801	0.92635092551932
32221	0.919391296522374
31026	0.284555274446223
2016	0.828529072298536
1175	0.628003109861593
14879	0.6046974625977
47500	0.585062198486945
41220	0.975115156562643
11604	2.76567835382079e-06
46479	0.887484460030676
6314	0.0370252919489402
44144	0.997381852278962
14754	0.00511318540327641
48434	0.735967552122943
9172	0.475817009674395
13455	0.877609483294237
6558	0.267587506128104
9313	0.457478219953848
48641	0.999701244417556
35599	0.998487637120858
48367	0.899097145317584
34618	0.255178153269027
39034	0.878497807114345
34707	0.321906529350048
38476	3.10616096288009e-05
12437	0.746776506706222
49697	0.99990641118829
48409	0.0419424936895663
43139	0.0293475844845348
24501	0.0116586421306278
42544	0.999280493766506
2068	0.07540061070691
49704	0.123721259643639
38515	0.980348321517894
24628	0.000257359134113822
9784	0.293147378408887
21405	0.00252599595040953
3521	6.87809435061296e-05
40509	0.000129177168822447
36071	0.93535735521409
38812	0.935037045020266
23902	0.994350995726064
29904	0.00408799484398892
5450	0.00116449944276624
19715	0.230408961972579
18215	0.163881128122535
31704	0.151741406952092
41958	0.668538423667085
40505	0.566438010682257
41468	0.7537292616914
45851	0.998108298511791
28228	0.0316273352356941
14624	0.922954069996934
16963	0.901263817629347
31579	0.706081992201741
22401	0.461886157034925
1334	0.111752145199124
515	0.947068609885022
24029	0.986502970040915
31694	0.96256542763074
35321	0.410738774873443
12563	0.360471808703204
9619	0.0526207380299189
34898	0.596168447721041
49828	0.0326952125638278
39343	0.044581908591812
45867	0.00704173864355426
33697	0.355904790446809
971	0.822986984979921
2399	0.981190121128402
1306	0.000970393884926747
33281	0.988175440964375
45607	0.418989645105758
43819	0.0602593025648968
9980	0.128895870278466
8919	0.997231283543163
39275	0.0744307203013796
28343	0.863377456470235
44527	0.031356222430949
32810	0.98021168691386
27335	0.0114864230339748
19740	0.0292500465810544
9035	0.568388247447283
42458	0.492767156392521
7766	0.699411338060834
46811	0.0912682146627595
48656	0.000301131045297343
11967	0.135613081827129
13107	0.999299844611057
49629	0.984592892057928
22945	0.999773866747492
553	0.0115284906223915
40987	0.984468899506569
13628	0.0307191741461494
19516	0.863163213798475
29404	0.98691014343026
15964	0.724189642788336
27854	0.804218523346972
25976	0.126453796148304
5864	0.0058018142865824
16258	0.307945550476862
28383	0.297378191585387
27482	0.313078088478036
11836	0.16677028382992
12670	0.878417689192202
46051	0.618795396327537
48082	0.282130418076952
3102	0.998305801500135
3235	0.958590137937907
25348	0.529930443811546
6244	0.946417058464432
9588	0.662897396130201
34274	0.863485576965002
7815	0.946447725789554
18058	0.964226207266237
3660	0.937402417395532
6948	0.00711811331463736
42250	0.671383866405278
17536	0.0540906222747367
13588	0.953536083160047
23954	0.0193690454992956
19352	0.983951843156879
14973	0.994552716824346
18118	0.0593125591573915
31345	0.0296410144467408
8276	0.139467889274157
33326	0.889327412426591
2998	0.553007085523895
40972	0.999126010742985
13397	0.797221263119895
7696	0.645968506099869
8831	0.00115731371801351
16326	0.0282783332987945
49833	8.0222987810308e-05
2703	0.883693427929147
47899	0.972855973842014
31901	0.358946467575514
47079	0.0599385367812686
22391	0.64274053507281
45750	0.564197582723694
17768	0.981771926053474
38543	0.0470435490981248
46658	0.847055755823933
30133	0.426615532167284
22954	0.494829761223818
16241	0.00297809915113591
14642	0.108279786792168
1052	0.864697620228934
36437	0.83388754572872
12325	0.956010743033196
620	0.999341404598247
16816	0.892488388830358
12289	0.0787822252916065
13869	0.0335460504937133
28742	0.999443065182504
25031	0.35986713345164
44539	0.863538976310308
38407	0.0146309729245543
46020	0.895489812033334
33643	0.000171046899268317
42109	6.50786169391701e-06
30737	0.97292285727468
49331	0.988792731472358
3666	0.979338003024819
42619	0.982304465594143
24728	0.81084296150233
40293	0.992614176705097
9070	0.00622298166149131
31554	0.0339776456097491
43189	0.0490946871991391
9806	7.28708384490560e-09
11285	0.829224272581254
11170	0.922032986094011
32028	0.996747537235536
39485	0.0872475037790892
2316	0.73507637317335
664	0.649973930791666
5784	0.878588657172026
11573	0.223009706615749
4181	0.454235536458861
21831	0.431981093906968
21626	0.33187533925827
41568	0.996156927951776
15785	0.916675628937509
41222	0.460235162553084
12313	0.990080031243488
2644	0.973932572584048
29712	0.0351800227967231
25406	0.524059870787781
18464	0.990417813329552
19151	0.98863620367387
19243	0.366106052761167
3309	0.924491977265351
18312	0.0138900909396066
11722	0.940006605141585
4859	0.233936145309753
24130	0.980872986790001
8084	0.766426191284404
45494	0.827962886780221
29889	0.790070561494146
41382	0.000654016478518526
2516	0.257400742405039
40895	0.936972257926297
41238	0.998645712934769
49356	0.5664327713862
44280	0.000609965694243578
47888	0.986501739778237
11996	0.756843908051446
44068	0.975061707738231
47480	0.0290297831019414
9388	0.607364636916056
41574	0.950042395359981
10569	0.990503246615724
46957	0.644243263226971
401	0.990284619859052
38813	0.35004553976802
31204	0.0022790590525817
24069	1.42699695318822e-05
35723	0.0033016229388687
14213	0.99216642688537
10190	0.996960166534618
18881	0.0679453233674081
10584	0.999977671340091
47032	0.226865951881004
5926	0.307393970874065
41791	0.875773822301431
44772	0.0505149075794094
47056	0.90135109596942
30923	0.212996052929687
42290	0.00301788198204078
25658	0.999886593438083
17724	0.888983008555597
8151	0.994955662294105
34049	0.0017536972957566
33907	0.0440488566381601
14245	6.03453108507539e-05
29966	0.016549098672805
16892	0.139826463632425
32844	0.0215163335906207
15860	0.968442346860407
30402	0.723227299707651
42636	0.677400882375209
6798	0.000226743361312228
32706	0.887953187147317
41992	0.00230617894954903
21137	0.950185641739273
13579	0.00804522482301131
42424	0.513428068639549
10348	0.522999233014661
8708	0.997934132858379
45988	0.994352686092761
49841	0.36097200195825
3712	0.947137784266778
41742	0.99067806393832
14916	0.237773587591225
42890	0.11293471511518
45843	0.99545686671685
14138	0.0391835147768068
16233	0.329393375048592
31560	0.341634855662724
25629	0.999731710879459
18351	0.281706061765166
43513	0.450790151938295
11196	0.0337043485570532
47393	0.999996116536689
47842	0.996033037082572
8607	0.51898712151127
15692	0.00265977679705811
24485	0.124346596739049
6575	0.999720681211704
34175	0.250018871238673
1472	0.040266532521975
2214	0.998585193003505
34705	0.991016332392234
1843	0.963623813940107
22402	0.649380490833025
45961	0.0140911227765595
6790	0.950013344327422
26814	0.000203266653365696
13166	0.840787304717168
44599	0.998345642561964
33262	0.937230932775925
39469	0.999457905664134
38444	0.967364356836651
33518	0.464648647165796
26886	0.918062415427938
14958	0.0491129750635987
399	2.21267940380261e-06
22578	0.00279452981369615
29115	0.997787655593883
46959	0.00779546243894782
24366	0.986182061402886
894	0.443159695357251
13087	0.661890645128855
45046	0.999119824432202
19397	0.0666311868010807
22139	0.809978534001411
3007	0.976011205962271
44795	0.898352257533911
44798	0.945458116960514
25502	0.00902321456881124
14329	0.995695332448797
34607	0.884914751635621
47695	0.855064519141528
43355	0.978220946039168
46446	0.775759584835344
47155	0.00103682569123718
29490	0.912023896909255
37135	0.309731627906428
2552	6.93584029750863e-05
15347	0.360167611499604
37483	0.00263407160140446
31365	0.616958614688226
32015	0.00346607264895157
43919	0.951960887954907
2660	0.646740096497819
17542	0.793662521240273
8289	4.61980209640585e-06
2790	0.012388940046636
1789	0.338579099342265
5551	0.219847182347684
35074	0.00387573952601597
35331	0.88782006480806
4250	0.994245202990734
38119	0.974973622963456
31986	0.836443308869629
11900	0.999959226480149
24233	0.0456560664664356
32299	0.613343123065908
219	0.995417364560114
26472	0.992699996358093
12728	0.0020369316164867
17423	0.984073287665314
15752	0.984574306773396
36589	0.809685412613893
43771	0.998882099280195
7100	0.00114829663605694
15495	0.000208576699933003
29739	0.369506041548574
33240	0.997579424579324
43863	0.971354872056885
27538	0.951935476438096
36766	0.971702618772887
26660	0.999988310388906
5128	0.571905044225219
1004	0.987843718312382
34314	0.927592218701944
11897	0.00763797337551117
12091	0.142376311445981
47094	0.90128160241892
15376	0.336429313665119
12980	0.113492069094677
30116	0.671779829088656
9290	0.954584542945066
47200	0.75878147087658
32414	0.344400202680864
15274	0.435912929707318
37190	0.260826268055522
12716	0.846642043791968
38731	0.00843014204282144
20742	0.552337870914575
31761	0.294975105737156
42737	0.682138662843165
28350	0.0957590928778333
46553	0.984756158294028
1039	0.000208847196525237
17550	0.0054738651515191
49846	0.0651183223153425
41729	0.984284665533917
37337	0.412456729808718
11898	0.980708862671686
15235	0.00170900725990793
40079	0.696664361962437
27772	0.894688795206177
37926	0.99992308727403
47239	0.0150081379758075
2667	0.998671182179526
36053	0.112033261590503
35164	0.954513381902619
47226	0.00326582865307697
13944	0.00645787091339095
46313	0.987574489010087
20756	0.00921709079515702
11798	0.997006579615272
28052	0.188085827638614
24093	0.0349614549339509
38552	0.00384853048683208
40589	0.363904626076444
31715	0.956853963076348
44875	0.654695491361931
26092	0.91009422883667
5895	0.0376114907008433
27922	0.53837689145689
21954	0.803127252953972
20500	0.859079877615567
8961	0.979912769847126
41831	4.28968476680372e-06
40579	0.970948676161495
644	0.231659577607011
39619	0.939534497941748
9171	0.915243159938926
2653	0.231294254596811
29276	0.00485817221590261
23647	0.785077698406999
23015	0.319503623057435
42722	0.859686904203325
16106	0.993983817797087
9789	0.930457228258455
14869	0.000653986377631472
40483	0.964879284066823
22197	0.131768454554065
30260	0.0683352550307163
26209	0.681660511833636
42493	0.0304679343083371
4412	0.0042673751341288
36967	0.0321459917862733
15102	0.2593127578407
23282	0.671991126202338
43884	0.70823795984847
42877	0.994635349117178
40893	0.521365144940748
12539	0.996293337378
26538	0.0459088846334656
39372	0.147050145446986
22103	0.886535115662446
34423	0.446628384240975
50	0.996458613051581
11917	0.0389750061187174
17513	0.0908438949418144
7068	0.274464638741206
46187	0.333126199952074
39123	0.968297114618504
48643	0.203122162372821
48919	0.00645593658966404
36217	0.242187072385962
31851	0.000437592785085756
2166	0.0492635880449043
28508	0.0028138906046633
18440	0.981889110309107
22068	0.953899767619043
16026	0.862768928956633
11977	0.861068267154362
15520	0.26447764584231
41949	0.909181581398685
28005	0.746989244890062
36653	0.0485658672767072
4622	0.10345905319144
40148	0.0189143429098722
22007	0.601086618021249
40145	0.990504317062895
34108	0.356175318237097
36036	0.248703702733048
4720	0.297115822081658
15204	0.888587872774104
13636	0.0922878851579574
30340	0.812857955205132
38893	0.643936786598742
16842	0.0112631974311979
7967	0.926497315141292
25594	0.00179001854896196
44312	0.000650503699200584
40731	0.128828802499995
7388	0.768123018227371
2163	0.977548187253867
19180	0.116914512490645
12602	0.989258788948476
45981	0.450990506873195
8868	0.431007277089161
609	0.0537976200128478
27321	0.971124541637508
7405	0.625668619281521
23134	0.989682344034571
16557	0.89426071540493
40462	0.00133777076242378
44384	0.0672671890450154
8361	0.570986304386409
16761	0.414115035972413
48879	0.66947474781911
22072	0.255775161337827
28444	0.196766339010158
7423	0.748411740973758
32737	4.54928480747017e-05
28808	0.999359560106127
3862	0.00420223539451792
2235	0.983873116798977
7262	0.00184974602526833
32918	0.701287341452874
35894	0.0255063358974977
2642	0.946303727634306
39438	0.00593412244873157
38911	0.27405036653152
39153	0.876278604864536
6497	0.849894610226343
33927	0.171553016971392
35373	0.18998051626204
29696	0.817047689134736
24531	0.972691458683473
32308	0.760317958326279
23173	8.73755214059867e-06
30158	0.31297979568154
31570	0.00382351526842852
14701	0.97331612791003
22006	0.978401567061576
42719	0.981621663554822
48619	0.938773095125535
30996	0.000539755858334162
11514	0.993171186084041
3824	0.0603926639671553
23108	0.0176793590289715
33437	0.395092281834118
17526	0.613569633965942
6825	0.00172374672254586
20474	0.891459556359288
26491	0.946209782868029
47106	0.232002822721609
35509	0.695705750256826
33419	0.116726700307557
2629	0.986839792393951
26590	0.84628792886892
47349	0.221004462650146
45986	0.783264261988569
44576	0.997534931339042
32912	0.963891132348321
1912	0.0102042692959779
18079	0.953654928860616
1573	0.99570053528093
44243	0.00611744327146922
19078	0.999875697077954
43053	0.989369473247848
20763	0.986179346081688
46063	0.0188351962966888
6830	0.999529811656096
6039	0.021399722031753
1446	0.0355665473612084
607	0.999125736248316
24770	0.0167688348855032
45723	0.00148781657890901
47590	0.00751413429167758
28708	0.217792989329348
4817	0.844668000642353
38067	0.0035096534388505
14613	0.582486472253761
2373	0.286390729502603
47251	0.891926798096148
25667	0.93317793177409
47817	0.181887845896219
8034	0.99248317589342
3876	0.00296759403982483
7268	0.00146818829186782
25720	0.157502152450951
6488	3.58555599124337e-10
21941	0.100375974011895
14670	0.208877304587785
1923	0.998025132993285
19127	0.983372361385434
13474	0.821553626347832
36268	0.0207388566956673
44997	0.999014297967092
13231	0.260952529378593
40541	0.00038660931154212
8148	0.990097451306347
35300	0.0179639936707131
37409	0.00118290981022856
17373	0.81327389656674
23824	0.111772574979531
38788	0.0210379052086765
25152	0.999869056796339
25682	0.821253091596558
45841	0.868866864046588
49937	0.345874417686886
46998	0.0120467752003651
39277	0.925447098871334
40955	0.581580535652882
47689	0.00062206919916245
44969	0.836996199827745
39319	0.823521428657492
28706	0.919085221320234
30466	0.997799019227966
2036	0.830707295256806
8233	0.00217165926544468
32262	0.704905159431367
2462	0.995843091340749
39055	0.99006120471164
9934	0.943355107741855
22828	0.0333321609046036
45595	0.847175393856368
7246	0.99095022172299
47847	0.97193407779805
18272	0.610711060338551
43841	0.999434709811958
14639	0.00894108317817283
1473	0.878663972629244
25201	0.604058775738053
6929	0.947742203706968
46621	0.104408396369706
18598	0.511178426173359
33090	0.00833089198350759
42376	0.068917730999338
45492	0.993365584004528
28809	0.971482209422495
476	0.356526896710786
47267	0.00393613079702618
42205	0.70773380009807
27197	0.0298386729434712
5507	0.985482267118654
35215	0.058610397202529
6357	0.999961251472458
43238	0.487331148888454
42878	0.00615758304202281
25120	0.0409064361189127
43339	0.316220122262605
38865	0.841337999426228
43648	0.236694057356404
27705	0.912209111700511
39694	0.873173848713075
31635	0.999851707236454
1492	0.0265604026113443
41981	0.360763000485502
16706	0.122002086014317
35400	0.022043422924637
27731	0.00333418811247077
9279	0.356528505886783
2445	0.0842583361483407
6614	0.0456928573026591
25427	0.326228664054567
19073	0.685483612591461
47210	0.687338591801589
47595	0.936244804769298
22244	0.661617488763466
10450	0.00088886111173309
21691	0.780835400162515
16579	0.990974001631721
15868	0.625170952103517
7206	0.00939399471010798
46316	0.0014104985833219
4726	0.878867463641732
4885	0.00421425772961713
48436	0.281278924442728
11978	0.986080728575933
43172	0.000268807783854696
23074	0.892969134166978
31848	0.928732057357058
30684	0.0141002648345356
33089	0.689258982390959
26627	0.968892304074306
27553	0.00013729175643085
15811	0.0363336123906871
16605	0.0185348392822503
48248	0.994921991131902
42070	0.551680322302015
33401	0.40358011748542
14390	0.996175673658163
19837	0.000296997037266169
7912	3.28839147580749e-05
3883	0.0756020814907118
28843	0.95083669805453
23920	0.976339491974049
49200	0.00606018171318649
37472	0.999968045947974
22229	0.378343133616111
39472	0.110810993417042
9054	0.641880131707377
6739	0.987990189932371
37324	0.276467976175725
22204	0.838282402100136
19019	0.0267012709630622
33043	1.8267533979588e-05
28225	0.0162777952202768
48792	0.0194919210329491
17612	0.995716678790919
15355	0.811659313197359
13733	0.00153503642186015
12727	0.689581218214573
47055	0.00680038415555195
20531	0.403818869435539
40542	0.730689286290413
17653	0.129791037483276
40565	0.883939061429867
45591	1.26608501522426e-05
9888	0.510970402295366
26143	1.33414345602574e-05
26884	0.99117301371925
3005	0.59001357674232
10286	0.977411873503597
2167	0.146962592031238
16464	0.14475066161436
2239	0.0374764544517583
34076	0.440745789818667
22536	0.00743128179482097
40708	0.656691718763331
40536	0.0791825822744971
9524	1.23510207708141e-05
7226	0.196669367973709
13168	0.992464484391587
47566	0.000158852517132654
4381	0.0219558843114354
6096	0.046577479193546
48171	0.0161315014798342
43994	0.99207675046911
29429	0.103896777659693
25579	0.987437813494788
35823	0.00629994256654247
21087	0.0911226145406194
6405	0.979186217403404
43543	0.958416164061372
40233	0.998724588485109
23522	0.849308646003448
43345	0.00345199992705366
31802	0.978769352450331
13833	0.00635848645605047
31207	0.955060891511597
9598	0.793731178016884
25016	0.000522009130428535
17175	0.028994033941554
13392	0.965339327026615
9665	0.931560129181938
7545	0.248646594773684
14435	0.0131172863023781
46875	0.997701967530841
15758	0.891621987596605
14921	0.141886345820031
34445	0.210852387099857
209	0.00131991792285406
20293	0.904287064727821
827	0.995002660923906
16638	0.99563202635057
49121	0.520807290972707
19946	0.00199810993300996
11797	0.493150428296795
6032	0.984709850627223
23383	0.547470843096341
6578	0.272919133519759
25749	0.972215152203945
32067	0.00453901667358967
22748	0.950465496014558
5702	0.025165050718789
44624	0.553477409500206
9830	0.999798739677233
1351	0.202558361063681
1799	0.966440017013987
12684	0.947861326803156
36831	0.510465227305348
17848	0.261087054644068
26996	0.193016194148937
35783	0.00906415502441924
48101	0.137638200966579
23726	0.354777391807221
928	0.847964553878858
39400	0.0547561472013923
19710	0.0148762162683237
18100	0.690999163328249
24247	0.357242100661065
39462	0.0597574210379782
18641	0.905523272921419
42973	0.996728685262431
48806	0.967445723213553
28515	0.550716765050475
30001	0.0156725813368512
21441	0.0145794206877757
14304	0.941607889662515
23750	0.112135607524179
13276	0.315776182361535
14055	0.997279195233814
8824	0.0542822060671404
22866	0.730422814068941
23410	0.94307961342429
46597	0.600933117681222
27995	0.946776236965244
29389	0.996951162048254
36340	0.00250843156619394
5159	0.00378232596795672
23035	3.74004441531708e-06
5121	0.978507901287854
23393	0.661105640828734
11513	0.0637242898823252
32491	0.396866864017817
43503	0.00236271440676943
26688	0.388747497978191
30756	0.96064323674788
45815	0.0024687289124676
30909	0.905831625214723
46684	0.217981888368584
47219	0.183460246301547
1296	0.838469141791729
4385	0.0014593851449196
863	0.610711980939463
36909	0.0182301803766562
5254	0.617479766448167
8107	0.832669514486252
5339	0.00474933450276896
45895	0.990043865216322
47194	0.0433857421152349
49908	0.00182957648845549
24637	0.000113513417237262
49317	0.749751348161886
25999	5.3780928588128e-06
45291	0.917224061115297
11835	0.986835677921352
13722	0.00932955271993311
17416	0.999993151686939
21099	0.575188735121031
32512	0.779281828683817
48512	0.000671140124554071
36521	0.735817334704578
26878	0.084236008036024
18415	0.875395506198616
11139	0.0219512641238305
39921	0.00393330675761645
19171	0.0321480356496351
37299	0.999999998086211
26308	0.0808603935877612
21165	0.990246142044067
26668	0.995447768412283
7760	0.244886305321088
10508	0.438020666672238
30302	0.000932857844940334
26406	0.804568873231267
14412	0.282668733168639
4303	0.977180308942617
31136	0.0709002846531697
37040	0.898952482264505
31441	0.085336754201668
17800	0.99981595424287
37610	0.893565601443214
44554	0.999695044564887
4220	0.000572156993938929
49138	0.240908523745294
21301	0.951875079919308
46727	0.645332462514039
16092	0.178165154022029
2826	0.40685203300575
19182	0.963758151979934
25485	0.868330198790708
9893	0.998704749796862
34887	0.567130308757371
28367	0.639340639594155
37642	0.95984752417853
6691	0.385213652028147
45142	0.585918985484663
17721	0.0101503592574819
28665	0.060494686432612
39891	0.0965224648181087
11855	0.730408371824259
44715	0.00808452271455236
17021	0.99986278169101
13272	0.342260177939311
39487	0.000379570567126712
45119	0.000832466851745778
17973	0.999996735265428
6600	0.309939393559183
23519	0.477488500651358
3466	0.0262591352310723
43832	0.96216105485785
38910	0.0106990473162651
43719	0.90284208635946
37486	0.989598264502097
30465	0.506265742717922
2378	0.239092211255512
27029	0.79228554366845
16139	0.00225879559763456
10481	0.640433434636554
1189	0.99368463130509
31562	0.00189453080654806
39931	0.0419638699863888
19549	0.368852288430889
26360	0.977373300172758
36442	0.00966625424446264
5936	0.971929170048315
35595	0.367253277972306
45481	0.452690503107457
17967	0.000567206359152002
27394	0.79222073667115
16477	0.0129371948303663
44964	0.0184732057763556
41261	0.271636209195335
4634	0.977117937531053
31816	0.993091661962477
32509	0.0196785578738947
19649	0.885159564575034
11244	0.953967619037899
37167	0.000110827054671816
31593	0.011217812285705
31429	2.69664644424298e-05
30949	0.915820932014115
12057	0.977785232905788
7937	0.199006012611376
1423	6.87323808261609e-06
47265	0.99999999245774
3772	0.126597110904428
969	0.943102869833613
2162	0.998641542115748
22638	0.640153534677781
2684	0.999123017662516
16590	0.676410252550053
638	0.71858204205857
10572	0.894270772985063
24966	0.997496976188207
29719	0.844373585073525
2055	0.985602367769747
46104	0.732673616966774
16471	0.913036922642946
39216	0.969122393002878
18802	0.94186884898194
19291	0.990808029308111
12432	0.061281738334123
30786	0.995486596687465
35107	0.864493091384727
30657	0.669844662949072
41917	0.933367748203589
2698	0.858569976335479
22646	0.0401778974483187
29805	0.0985639384538307
23492	0.0115159557259536
21452	0.891294777896397
44046	0.00348380491458154
14608	0.852925518874935
4567	0.00154491869890887
31259	0.894850097001863
10703	0.00267477646741603
4446	0.0305554321315137
31484	0.000500308096263895
27881	0.636553798567735
21769	0.998928241755701
14746	0.781676862829962
2157	5.36089291287879e-05
40242	0.253308765050857
48319	0.999858274163879
38431	0.325800340047697
40159	0.0677064368052265
15797	0.471685207063069
24392	0.0795891224928996
10482	0.550107264377825
12517	0.605633085102666
41566	1.10308380027145e-05
31806	0.995478813392335
9613	0.986472610477888
37584	0.99203227427502
19057	0.0274561825776765
30242	0.494981701200936
16078	0.136439847059311
33329	0.00137209958825647
269	5.11468273419595e-07
15749	0.961344069928566
16123	0.803811987006126
9014	0.557998491186847
24091	0.805908848538471
47482	0.20680246202321
49877	0.969380754385515
48120	0.801357252128239
31912	0.00113883817492345
32207	0.496375720497052
25592	0.993854040728129
44345	0.124627955447962
49249	0.963687558528629
32293	0.66473880312214
34261	0.163772540525379
47707	1.97741797986218e-05
18403	0.488609889696207
20121	0.174438998270335
23180	0.0026125522488732
49900	0.00860770914310123
40630	0.00061412985829136
30587	0.00585885796562863
8384	0.253843541752162
42413	0.922784011046084
37522	0.732848864632269
34906	0.00979988402502228
6657	0.0607897324927453
7816	0.981999461971587
42730	0.00849761029346722
5748	0.832805583123155
6674	0.988264052016553
33013	0.999975496849724
21890	0.984785682932535
21981	0.421560744986413
26102	0.990422624724999
23793	0.164244188541777
20798	0.240245095271508
35793	0.975831460818021
21236	0.00299442712555382
43423	0.992684206059118
33247	3.95869239296886e-06
3351	0.78291027239299
37540	0.00448000546018219
20698	0.843929277400498
3468	0.0622346435515111
33470	0.795447627846254
45186	0.674808052592793
5041	0.998983919570008
5484	0.991588496657949
24459	0.000779390726076901
11612	0.532352968036596
40730	0.979462627111243
43370	0.993335103680986
25557	0.891510022042656
44391	0.700961034887482
31828	0.999997708579817
25672	0.0283983179779003
5857	0.973226921753145
13475	0.998755434532683
13128	0.228190433540413
20892	0.983962277319503
832	0.974011019950113
42917	0.560491742569605
35545	0.00101493384844458
7115	0.0235810419665411
48280	0.0545799165381595
11647	0.88816908747514
13349	0.0803479743080255
3510	0.083761422863135
19011	0.0430547571437984
24940	0.933753985821492
9015	0.927438025315395
19376	0.00603710398207844
30459	0.369710115798963
46818	0.659862203904859
1601	0.736433617005763
39980	0.775161797826277
27447	0.0069952236437241
32249	0.158233638403746
36419	0.355948669272476
45587	0.999609948234512
9215	0.00373230260269689
43766	0.0064247385447778
33221	0.998737826917622
22475	0.849548922786074
8917	0.993649937650054
6669	0.705512775032768
49237	0.967251426454539
47126	0.0349446573657933
22009	0.968265364690724
22609	0.660403331144751
19556	0.834666089679967
32602	0.0165438852993044
29578	0.000683626729594769
4586	0.0596548970124654
1424	0.942651072748121
42309	0.545979160806219
28138	7.97234696407552e-06
12946	0.0344469442583256
3655	0.916923576888014
929	0.991185120490641
7315	0.821402817428563
7469	0.99978071599844
28223	0.175481207435752
8714	0.182362279942753
35346	0.000392300413600987
37000	0.0821992483792785
36289	0.980956453807837
37275	0.353793450773439
14218	0.854146358148323
40114	0.531475717891671
33661	3.16924096216271e-05
16607	0.999747494958552
44409	0.0564455889692647
20558	0.980745309412404
46889	0.90587172503954
35131	0.00011237987298283
8869	0.0624796494826198
43765	0.0335642950268977
1513	0.850525118665177
24764	0.842430818763456
35669	0.645795936314747
46747	0.0150266448555598
28236	0.072310346183107
10740	0.142882554662944
18378	0.00302639116951985
19624	0.317557600144152
44687	0.0561962018883867
39039	0.949009393477636
44928	0.0170718808890599
31997	0.00222416948625584
9079	0.80223886363282
23219	0.268596020283618
41108	0.385725537666856
31542	0.000402986161003077
9575	0.726495907330634
46893	0.999948229240538
9350	0.830316638478657
14475	1.14380227065627e-05
37224	0.62545321263305
38492	0.00717494995995818
41351	0.992818544710015
15379	0.999022553112815
39495	0.0108652230562748
11951	0.0186591913262902
23224	0.00675378645940741
17451	0.191143807691641
2779	0.999997972529586
424	0.932111704615683
27254	0.524447718336072
3916	0.98185380353691
28192	0.481476941476889
18514	0.912026579068419
32882	0.000400073578897359
40770	0.754660941924674
27039	0.691225436628696
5333	0.0231836805369823
21390	0.378516874783504
29570	0.846164997790612
2000	0.889053344463274
38086	0.00389319098564024
16777	0.587714056569329
7762	0.176781249870778
20289	0.106610340918262
4071	0.60069910025579
32463	0.908708406932875
16481	0.477325031037011
44058	0.946084848884264
43843	0.989868865695033
2355	0.264830772181601
35529	0.771131351790228
1870	0.999655248106861
8227	0.447923298059174
42476	0.00288439244870854
4819	0.00883755719345897
16960	0.152355479880064
40456	0.574079180187243
22719	0.761727584818158
45440	0.894031841538867
45680	0.472903830468878
14413	0.999051253815264
15096	0.980822062036119
43185	0.998927886652818
43161	0.998041277743046
16144	0.0113523646837259
38138	0.892261428346789
38824	0.0854582107018987
30383	0.68363775772756
7927	0.572349719322787
5260	0.021791616805678
12054	0.978868566228315
32836	0.928355085746367
41798	0.970958765499685
24133	0.027557899587813
20190	0.878505676918233
42341	0.0103173156441325
44575	0.81494103485869
43851	0.0354558349354119
21526	0.120347691372703
4141	0.0338784259605643
31248	0.0339842881886918
43726	0.0447805504404628
39345	0.108797965190678
46123	0.0102396480798941
32729	0.898002075630495
47753	0.0449295339908454
410	0.982172420164351
