"id"	"prob"
44974	0.946872599235661
9455	0.99805765644234
38463	0.879326610755898
3150	0.997928905069455
37042	0.841330923061653
25777	0.533697286936364
2996	0.790032507459142
6635	0.42929423682153
39758	0.449082691842852
11659	0.764974812958643
33537	0.665086273679926
9638	0.0313577179663453
30714	0.959037053659347
24560	0.921442232409622
49003	0.0170302979333236
17496	0.000134973541222209
49685	0.774784219516889
16453	0.271252664451571
30719	0.841034170838709
41367	0.796920920915506
12845	0.0226869019898219
10851	0.000353753247496389
816	0.15315039116934
17586	0.975793077780352
3174	0.280364582665215
29659	0.520315924597919
10884	0.99644463971054
47824	0.0363123179677369
23446	0.670728318589238
41785	0.0607426642595448
2672	0.955832421799884
6289	0.024382770281543
43377	0.002941733575231
28524	0.000846528479433892
19217	0.216068619598795
5838	0.00135789573753727
4575	0.382588624734543
38771	0.214301683772299
33895	0.29699866670977
37052	0.685504145255968
8010	0.97462598507156
13458	0.459460106960473
26327	0.0105260606331344
32977	0.698106773983488
5449	0.373771305075229
7010	0.021336331727906
43785	0.0969617090091894
7832	0.601962489520703
31499	0.0236935257940959
25349	0.00983104420431848
23708	0.000958024111345547
32885	0.386446592491308
12222	0.158782183770297
20889	0.907887675983892
32613	0.893624522842546
41627	0.894884628737835
49909	0.000191249737448368
40799	0.869331359076621
49519	0.706437413915065
2511	0.987021492322494
46540	0.0914096048373057
38477	0.344862467452504
18009	0.991972187828069
422	0.901471219360378
21207	0.59701806256295
1421	0.0436499973518578
47756	4.75688652983732e-05
15397	0.920443516757693
45572	0.673632018181805
32399	0.955294437148986
18043	0.00286462394793368
43314	0.998579293270746
33575	0.999073733469964
44568	0.670537660147916
16794	0.868471352227366
47335	0.209112158779791
8992	0.637439668823924
35835	0.944695690884321
19167	0.487648359138074
10443	0.973631178231706
40985	0.653437894773494
35910	0.419502433657228
21929	0.00298092717944174
30816	0.000241610199997397
22436	0.910425137107789
5440	0.37753271142756
20057	0.0113820712993125
28164	0.202455594461735
36727	0.0411514450406364
24816	0.808074560467488
1157	0.991865137679392
12959	0.000207968612096294
19977	0.563664132599824
47696	0.917200261003682
7322	0.757465675662429
14163	0.992850992130458
5875	0.992419100330105
36280	0.348796531355884
2276	0.332395288026034
21235	0.844694536313853
31264	0.000752619273100569
28354	0.925729561172235
1664	0.00195383014710516
43453	0.664666007325248
2102	0.993949393639492
30860	0.000166421809925582
6217	0.832636463242291
27708	0.00785908272733558
11437	0.0800372218840085
13642	0.00365641074273497
47823	0.0628493297390982
12627	0.948713479655812
5706	0.0203868073291962
9289	0.996346185199036
34077	0.130644376825473
15794	0.550351064191596
12618	0.995939048759204
36515	0.220561345813166
33885	0.00103452728147204
47254	0.0149043302178894
19610	0.26103289506408
2685	0.0221177188374548
12274	0.96708352802686
8405	1.05735210598134e-05
3281	0.170127794332548
47694	0.14665581810721
2387	0.914326744985066
48506	0.0199705746814394
25510	0.0730401298256525
22694	0.872563600246664
40830	0.538644007388339
4497	0.95469126345105
15136	0.961912842500454
6072	0.232829906049229
41926	0.0135765660569001
3922	0.633310841672228
11356	0.586305945696622
43267	0.00450117773519389
3338	0.991307047769656
26361	0.997471188322778
4450	0.765881448186707
14885	0.0901892187375355
31920	0.953032743785692
19872	0.738756452135589
3063	0.909740106055287
4177	0.0406592739997964
40873	0.996014804639399
946	0.934923265995905
22684	0.984626121679479
33370	0.40657458033001
14517	0.991989535754191
24021	5.46043785327861e-05
32184	0.00762105541295348
20238	0.999436583220781
33485	0.427764672343308
46273	0.530004274431853
37523	0.000427531662501124
45205	0.0262607548207918
41377	0.226627150677974
41618	0.0743009366829962
1653	0.0221098697306279
27594	0.917065379165209
23442	0.035766020762006
31196	0.992285900351677
4515	0.00343044782210902
7672	0.837987741129841
32951	0.981047490246686
35727	0.982027440399627
49104	0.954414493051426
20372	0.79176843024314
2865	0.88151176237919
43519	0.622355178405442
2142	0.999998363052821
17562	3.71076073512019e-06
49087	0.982808066496852
8867	0.932313110205997
46812	0.979504071055453
28911	9.97674829647906e-05
43821	0.0407495274792366
13894	0.921696355819842
43015	0.998870875587861
38255	0.00490426204487252
1406	0.00614431906443343
27571	0.899791214441698
25046	0.858535893523876
38896	0.350225992472026
36228	0.803735232338267
7077	0.221209303937339
30153	0.993910350448228
8515	0.263311492095232
16245	0.946279540142033
45767	0.881077310705914
2559	0.996928764650302
1808	0.824697690702198
19968	0.00602440814908304
36491	0.0266347639805803
27798	0.906457865455734
27330	0.955253057145001
27509	0.183643474089017
32003	0.900770717061671
10620	0.00970488197463524
43108	0.923642917306113
39621	0.91664810759564
23508	0.00286635696601987
39250	0.00190958727160995
37799	0.000302507285600375
30846	0.000373845955983236
28060	0.00575340788562777
4024	0.591503802140908
31248	0.0410118885765254
42741	0.041722644274242
25173	0.864680963024833
4857	0.0927222669271583
20288	0.000127236006652278
39889	0.0140668237921932
41824	0.87500611433988
29271	0.220412296274218
41294	0.305523769594915
34355	0.503769970583312
48540	0.806035828731701
7814	0.0734439569804213
4769	0.318830900547548
9636	0.381876808798303
28034	7.76433277033342e-06
44339	0.057086645347014
8759	0.903114087542581
2258	0.0788164280242336
48771	0.999828420630258
9968	0.222744914117606
12292	0.741771303495584
48611	0.303879634104562
26823	0.0592850277563608
29050	0.0232429423346718
11761	0.951384369116887
33508	0.938142147049072
33997	0.355533057522712
29459	0.999999096600117
1407	0.955504363638829
22741	0.826611731453029
42903	0.364403578537523
25570	0.94317087049751
37732	0.635827468352911
10564	0.0176115770875385
18962	0.127393547526067
24598	0.488636487421003
19287	0.0112718341455153
26953	1.81788436137673e-09
41291	0.192578709226809
31400	1.2317787197073e-05
42851	0.997458872957397
35423	0.0270568990658023
1108	0.988027351408344
30081	0.0948956551933019
23375	0.710327876983469
41939	0.93913043163577
37425	0.999415257471389
21634	0.885141041268214
33923	0.0451538390845499
17437	0.024117968639944
19618	0.106197379756021
41324	0.450080165342084
47965	0.927550784649234
26169	0.000169011924056097
9495	0.814447989311364
30570	0.000397716570727143
23188	0.00918550990617002
10868	0.00110907199392366
43045	0.982876434149267
40167	8.13783130211707e-07
34062	0.999916389721338
40061	0.0913514102743152
10135	0.016607489196819
32602	0.0129616460821259
28245	0.0258337755682069
18566	0.98927259104075
19542	0.780317627242147
37586	0.00363835011148677
38518	0.00791706213390139
40681	0.958318466898943
31898	0.663046425939066
37234	0.0265712176084849
21912	0.966801008160651
14033	3.76445971484399e-05
3332	0.981893764517013
47522	3.3505571417905e-05
22356	0.604355931580108
21781	0.583830465758297
30462	0.991430763450151
9808	0.248710423203252
3410	0.987410625375856
9421	0.0751487714373953
8687	0.994091413550632
5249	0.863721240944132
16506	0.00393434690721327
9575	0.780917373815644
33511	0.480488396565242
11731	0.247073308633976
37149	0.961899108875099
41567	0.961057401128328
48856	0.0856657768048258
25885	0.988210609338141
31555	0.388101463725108
3030	0.992790676749464
21188	0.983432681928294
1635	0.787581787899157
34144	0.0686485602640449
2789	0.205751362352032
2325	0.267766228096017
17717	0.962392030204819
43281	0.194738117167467
43513	0.340790354894864
8147	0.918942145193534
38892	0.1025542269859
844	0.335866848921093
40453	0.192571480497159
35452	0.79145220236047
15699	0.989330704231589
683	0.999740394031273
7153	0.0695838400101231
36622	0.997961589781657
47999	0.978326944025951
44002	0.935487076873671
3873	0.0402615713557034
1243	0.317828963186308
1891	0.0182357148924755
46423	0.78531793238558
622	0.00769278849802314
15428	0.972826342330846
32888	0.230847665160866
37206	0.333339847751763
12082	0.914653013661163
36832	0.113272477788549
47059	0.576022290712928
8750	0.997916544125352
11680	0.000268911418917102
47714	0.0375107666517875
30066	0.000140348739005967
34117	0.798414630040541
19903	0.611436501719711
3719	0.971350815915383
22424	0.114011263820777
10832	0.911658543727183
48822	0.0945239814247317
40113	0.969676266733177
28452	0.549291872134302
878	0.021022200331255
4552	0.733757134557164
31572	0.932567457422682
9296	0.0252052705361398
18061	0.94785573372498
40504	0.958061613692504
12995	0.0724490863328974
24259	0.815301039315244
11889	0.819303695743205
20564	0.886282722155668
7503	0.0617314297420821
46822	0.604230727548658
37844	0.993721951819522
19991	0.320946080020678
12876	0.996373608170184
46533	0.135829592864817
42109	1.56574552483558e-05
27631	0.0514080206321465
46458	0.859731332684648
49110	0.000450938799194769
19005	0.605138735601795
11998	0.0451968252283351
23156	0.0978738685814873
2803	5.3361479738729e-05
34958	0.354735925480733
11649	0.845749817798414
11041	0.9543996676578
17529	0.992067384727193
47589	0.724084802931663
18201	0.794540975190303
12883	0.956515197737396
41186	0.996012351455521
31727	0.945900372547523
47560	0.0972795214351478
36435	0.466638125619643
32900	0.0251860020577941
49612	0.800135763536335
32528	0.00526711813978769
31966	0.154284605676851
28005	0.751673594408748
22421	0.362319212119062
26751	0.272796314532235
41723	0.925802470747485
405	1.44978721305313e-05
4197	0.0228561942288585
37968	0.040670236964817
43557	0.0501646395411337
28589	0.989148196966135
30249	0.369039507448755
37109	0.739973586574439
30316	0.0118589838398268
49985	0.212080640505964
48243	0.726292700792921
47135	0.0388351071944733
16307	0.301819127832063
12992	0.994905735083689
22683	0.248788444531785
13610	0.440771464935777
37610	0.904498622613303
6180	0.562688910350416
16134	0.748705320897707
7449	0.0164738445695418
38930	0.951384648675465
23686	0.990231750054572
28341	0.999417968579064
11754	0.842128923410914
29491	0.949651678186405
35064	0.0586547110372235
218	3.69310753019967e-05
5596	0.996494761437231
33308	0.902170656211966
42856	0.273086840511467
28604	0.997359027634178
1256	0.827252498516031
47706	0.929485400482177
11702	0.501829535875129
18387	0.933168487578037
27675	0.0310233477268137
31805	0.947035228615697
20004	0.944580963349906
16523	0.813641804497239
17204	0.862303580629465
16436	0.0170701273482367
29753	0.499229455725598
2941	0.367129218309022
27981	0.292332794521313
42984	0.896675205866703
24589	0.0976523829438192
21799	0.304557980092806
35003	0.024814415956277
34546	0.327674769327374
22748	0.945727208145027
36649	0.0399467686726715
32494	0.000461483678767816
20511	0.0186680399016405
35885	0.16448826083473
38355	0.988873606281583
22809	0.964890630278824
14477	0.724718319263692
21217	0.0037038238411558
20628	0.039829786058663
26129	0.93237540248621
13590	0.0132676186891572
1316	0.0715021794575922
23866	0.00558978993022563
38416	0.928926692092137
36607	2.54260123811192e-06
45036	0.000269102067783598
1667	0.998922845518676
18957	0.919813863191146
44309	0.493905415482473
2063	0.729681295295661
37965	0.833888771693576
24684	0.8808475655942
39430	0.872428329810338
17473	0.472209155470743
10605	0.285715184312156
35958	0.786863187619835
13332	0.759516790206412
26238	0.693198444710181
46529	0.495153855405315
23947	0.467330199187435
25840	0.997657223223457
2842	0.0840015721751475
31779	0.991401179821435
15931	0.000152286581113131
496	0.469069639457763
48650	8.71926596497554e-07
45939	0.165901106722237
1903	0.811163698623115
155	0.999893919423982
600	0.0124160971761565
40279	0.960067724633925
30317	0.938037622670213
42150	0.193835031123595
5782	0.0889503751806391
47186	0.982527183605521
31840	0.876643299188451
12631	0.989210228706392
9615	0.766285651240958
45358	0.0697605217462483
14198	0.987593463453386
3117	0.00368389237325902
47494	0.0278276061971905
30523	0.982960198319507
34632	0.36938998518919
18935	0.000869978718122358
48045	0.913666527357478
6596	0.0881450988221619
21767	0.997398878125099
32610	0.302608967704288
26518	0.999507960025987
47001	0.95878922627825
745	0.947084270493749
6699	0.0272110927676978
3710	0.989924175231045
11489	0.10858713663441
4376	6.65429436064173e-07
14139	0.246093437241297
2636	0.968791972197622
47860	0.787512754690221
3661	0.463328091998841
41368	0.949074720788406
24588	0.652222685244131
32627	0.897203442873492
42399	0.999999950004393
31868	0.999075415743906
19425	0.00234099067016695
24923	0.0619372217635292
10657	0.627600052736224
37683	0.758528907051368
28879	0.218986069474208
45132	0.100163181891171
41750	0.520861189109332
39230	0.0340890159344273
1356	0.810122184457729
23128	0.66919167767272
38454	0.995572693325715
4069	0.600868199808924
34446	0.992951315613589
39267	0.0502014575468357
28498	0.00327518996007071
15243	0.05882864814869
32655	0.0298546869936318
32395	0.00165896950391393
39504	0.140458132817573
25815	0.134861425993312
19951	2.97150422100252e-07
3605	0.929164521843721
37100	0.942192928991011
45463	0.997628564335273
28642	0.00706310422290323
29173	0.233371304074598
16640	0.999785318257086
45259	0.581983829767796
24439	0.932124269546924
32283	0.966192618163111
45075	0.944882289784128
37123	0.988162651398552
1482	0.444991107467113
7859	0.95379218152456
24926	0.964034299053486
9690	0.00327756224418277
21337	0.000234041340265376
28885	0.0141144804691456
41048	0.0018337549150601
37104	0.000920230675348879
38543	0.115008787963812
33264	0.924826528924458
7497	0.42546522341816
39294	0.45003091728711
5244	0.998140825527274
46806	0.941991200400143
4088	0.0233071111695305
7627	0.126020819096788
37422	0.70355685102244
26858	0.916478537872853
12661	0.0100605844975745
19659	0.856454942805742
10532	0.620375013343752
41172	0.743942621342759
6000	0.951292591879825
6238	0.0402120491194042
5357	0.548654346581184
845	0.225483302788519
18077	0.945635708985464
655	0.521562963037174
8285	0.87909982775078
31596	0.00023934320622903
39224	0.118317058741389
12197	0.681499079111206
506	9.97694290593251e-06
20606	0.586304116079228
36197	0.897793054310761
25241	0.00168455975151787
19123	0.775311793237824
1531	0.510164116115681
34314	0.892863787235911
49818	0.757365873765647
42937	0.97851454608907
22425	0.999866032570363
44208	0.00650815506326064
3587	0.0555625096274784
34681	0.00210238007240278
17450	0.880072379535255
23652	0.992133432592086
1211	0.266598183994343
38984	0.421596127015773
27054	0.0254799418854272
49558	0.999994912031102
34767	0.572359710552717
12807	0.0426670754696735
19207	0.434243043368931
12062	0.0546817060916972
17971	0.00249176199676795
10825	0.0094638115022657
40197	0.986596195449404
42480	0.126242152375037
28480	0.999707472445444
30474	0.339196448968947
24275	0.00314098408668988
17740	0.00285102800171668
46201	0.307479121173059
33200	0.707862181492574
8841	0.77861588184433
21318	0.0011910381857413
36870	0.999999980245492
26123	0.803300440336461
26884	0.98259177525082
26534	0.968812704703355
26086	0.195119627817336
4525	0.334503067159457
41858	0.495655373742816
31002	0.920036898686321
40670	0.89446754673181
49526	0.0679746220975263
23095	0.00127508528701294
39871	0.00729991793664965
16549	2.77765021199701e-05
19699	0.920041909314966
36185	0.871612640296494
38650	0.344071913375432
48752	0.514687551771039
8435	0.00309850627202896
302	0.713433762543306
28561	0.525199561816602
11605	0.0732576474167739
17282	0.0020293782117632
23400	0.467282884550056
28127	0.990862769757131
6664	0.832731437674435
39978	0.713327683108304
14134	0.991588542899987
28961	0.978176201643695
7341	0.00450812401136582
36253	4.01467442192181e-07
7486	0.320023820235427
21506	0.647758575811535
32001	0.0249160903912435
14848	0.00353166916211789
14281	0.647936758071607
6241	0.00654700946820659
22175	0.00665927563801695
46109	0.191900671537557
22321	0.01118920375474
36224	0.450164731593641
31025	0.0730816942971873
39576	0.953601436296993
23673	0.958190862393178
28555	0.865106858989811
13177	0.984681377127689
12918	0.827529897620601
16762	1.50058555582229e-05
6104	0.85805552045142
13542	0.273880268600406
8201	3.17971501318985e-05
15729	0.0913934470846626
34558	0.983296670542245
39962	0.0128486883436332
39114	0.467998022203354
25609	0.9776492529396
5785	0.985099356050977
5003	0.0715409434942834
29790	0.0111996606550637
22678	1.72939871000502e-05
37262	0.999913298818723
24699	0.0281474365812745
22885	0.0252537477816714
14612	0.998485421396974
46712	0.390619855199337
14378	0.0670062875093929
18173	0.998552392773742
12829	2.71908032765286e-05
3585	0.946560010448134
1889	0.996334045292508
11094	0.356018275232469
1296	0.89622288587652
24326	0.986631653939244
33414	0.16813012706941
10765	0.815524827653076
4829	0.738357919121183
18510	0.565418064475441
17168	0.179563652237538
11409	0.94279672862851
26473	0.298529292499878
34669	0.103881146496833
27610	0.999760519358527
3405	0.984172172922035
48037	0.0639008464338653
28804	0.983775483739249
31697	0.0331455810673338
12651	0.00091026037029111
14136	0.29381827311721
10308	0.000511383311030038
31586	0.00133932596070225
17159	0.818209421522037
43303	0.0675154222379334
43802	0.0292068973252987
40460	0.496644783624727
49495	0.461111665247868
49534	0.986883990260986
29986	0.980568129190464
11793	0.99917144677057
30556	0.997600344589553
41479	0.900106303780898
24912	0.190375102511761
34190	0.00561267584439051
1310	0.930334397198796
18916	0.0228527655294814
31096	0.000619898213090418
19932	0.568883966718317
10900	0.304038697124021
20507	0.12028258926676
43828	0.972046830180975
32845	3.32683119855322e-05
34072	0.122258349351582
1607	0.987646020026402
48527	0.997099929992789
24603	0.61420676501648
40710	0.99504611917083
31875	0.865715472275868
44281	0.953475921052722
23219	0.37056376460935
20987	0.00870867637035539
11880	0.919214437755168
2760	0.0274793094823023
14443	0.0264276279876064
3280	0.989521536089487
43536	0.966250752985815
21911	0.993477195246855
49921	3.65563666754402e-05
29022	0.999704474167472
41114	0.00277045569060314
33431	0.332508391121546
23934	0.226344684689527
8070	0.945198004621379
48234	0.711658332933315
30263	0.936408938084638
36504	0.107749564050106
31129	0.921141563677589
8164	0.997761902215298
26760	0.0235624745920708
31829	0.00653468260396004
38314	0.0308889171053883
1169	0.192881488584595
34188	0.00566602859683874
27448	0.984593019218523
7617	0.018331426783874
3185	0.998549503510464
5418	0.00730183507093216
38797	0.91080813208245
21643	0.025034159950022
44726	0.0179882347452881
22865	0.0633345086676704
23791	0.800355971926888
40806	0.0916345156890729
4654	0.756085715406937
10772	0.656153393826103
16274	0.00135818247272609
21426	0.000138750754559991
20634	0.406134161451106
39602	0.9927261347609
31679	0.993902576680929
4899	0.00285109465622637
23257	0.88405522085875
25087	0.999493203863936
8022	0.99860233409072
24101	0.974773310146458
31093	0.999103554733002
717	0.0052108015175011
4570	0.984891805806985
7615	0.980988483673418
19177	0.00719873503397382
1360	0.151399705266472
13680	4.35930130332859e-07
27747	0.0240563137605824
10229	0.0329408651940753
37349	0.508276532789267
26520	0.355792867363428
35808	0.0840248644146265
39933	0.997791606628173
15087	0.916240579463665
26175	0.954703121084004
27673	0.847203077180313
38570	0.775174968698682
41454	0.534489354413509
7965	0.966439802859251
6819	0.0162392072745314
46076	0.0103242545834396
43033	0.00953675506239865
47189	0.000110835975406626
25079	0.969755082798819
32708	0.996883308924701
31894	0.75782474889027
5290	0.0928749672418671
34560	0.0143230682626842
1426	0.0093643066607263
14189	0.824373970254419
5261	0.00499970470523126
14374	0.0101906302601745
49976	0.830310528749821
33905	0.484096876590345
30752	0.699682317250059
7287	0.967297389676629
25866	0.889390546473909
17055	0.861984211182214
20037	0.0183922133615849
38750	0.917323565210286
33054	0.319774359628288
46137	0.00894114612985653
41955	0.987278553862902
7640	0.00176967268921248
28176	0.999478643549158
4229	0.00705395936290607
23321	0.0447813436423482
32581	0.881208008400385
46823	5.10258543154491e-06
10665	0.00619762354788407
294	0.04971877687189
33696	0.34712871304925
43712	0.291137561653185
37807	0.998198180957745
19701	0.989853961122321
40418	0.745387758383424
45671	0.989590740391944
32157	0.997905527036589
27210	0.574281156750343
37142	0.280026451056397
31685	0.00234284226290496
6395	0.990940466010477
7638	0.85998486563573
33219	0.998447953241004
35980	0.910154952595688
22897	0.793558255600946
2992	0.270867632450048
12690	0.580491929780558
10712	0.999948309953102
24372	0.960515327273595
9831	0.0229198949068194
45442	0.851207750639587
10197	4.12461496839032e-05
46	0.776380715900974
21313	0.804241149050615
4315	0.926977257272688
20575	0.000455293695878765
38994	0.927596096112518
36706	0.393050030549082
26491	0.94420021246506
47798	0.465180694666795
46899	0.997755828349907
27154	0.0279266151862411
10992	0.983506276581184
31886	0.738030046106489
38082	0.743469274001205
20614	0.0855997695435869
41265	0.572519093667907
23629	0.059234318158892
11990	0.0746252076034188
13568	0.509320003373131
14282	0.889560502123681
25228	0.00877157083854188
32467	0.727995287382858
17966	0.97103261363857
49806	0.998820619975394
19357	0.998966631120637
39963	0.264929957201735
30723	0.857780039095475
42812	0.999617805048655
25644	0.619341529123607
48547	0.240193792044258
45587	0.999603069244732
472	0.999999896254433
2939	0.949669620053927
32088	0.73953036304332
13518	0.998666444778338
8964	0.414445321906622
6775	0.036182946966573
5790	0.0759666010448189
5688	0.876959923201914
38432	0.952242604551722
34923	0.113089144656032
34227	0.435685921305737
4086	0.921864509651913
43820	0.00528059664079214
33174	0.659525902909582
47538	0.0965471474862646
45787	0.64125194965673
31945	0.00240422053149028
49086	0.0263814198813293
2912	0.99963550418678
7366	0.00743982055864063
8353	0.0384983007791349
18085	0.813438682785575
6195	0.0209224469079063
28444	0.144530933055782
682	0.987581131484386
20451	0.127487818612125
42347	0.0134322441049477
12196	0.890938212053544
33570	0.871390071216591
4632	0.0245290147055942
25976	0.119103363229048
5609	0.792716198188572
41144	0.120243603387518
39006	0.000457949558779626
36517	0.998463941432938
28888	0.355531429482526
23655	0.998946649486718
27695	0.921743159965541
19016	0.999999775521859
32780	0.820378850298992
14001	0.638403631995084
21322	0.573077340930335
39051	0.192881488584595
36282	0.632243609809863
33915	0.292150905702054
13593	0.837865848722245
22676	0.498867333233769
44905	0.847486674631982
48966	0.0199103628785362
22027	0.313063872098619
8051	0.0662876177855092
41517	0.00270280795260511
36940	0.887387127764445
43389	0.0332228621516507
46778	0.825778767169367
1295	0.0700331498637577
30702	0.000588671931960633
42848	0.998881539275712
46748	0.888666006403172
2721	0.921368056802328
25498	0.000955135982141137
3078	0.950570895458198
10543	0.577368557495743
16569	0.307539225866868
35481	0.961808322563672
17009	0.925839321390225
42326	0.191474658475834
35798	0.00778256851114993
17433	0.89870304388925
15537	4.29978527225465e-05
31074	0.87452714262218
37044	0.920811522414242
46309	0.483137334012238
6472	0.0649186806431264
11530	0.9946354409093
17549	0.000701375669960717
5403	0.867065436239093
21436	0.0133902918870206
1968	0.99335681628853
34556	0.996258571507673
42875	0.586125734475293
25960	0.828840189789803
28681	0.102014652735555
41167	0.750353242234845
1182	0.803551756062749
29347	0.594006116025069
186	0.979996141866541
108	0.992256400899653
45115	0.0403930258050073
34162	0.179958672506987
32907	0.0239108325122846
44454	0.0231579244068748
21995	0.164119322076944
4502	0.0458934402137337
6812	0.937151381199477
4565	0.0459944883114653
28106	0.00428029849092151
34317	0.00327940933309403
2733	0.0315718919629332
22118	0.852440587821808
7259	0.928224373300716
16673	0.835504053359738
9635	0.00208820564533997
1020	0.997142849535907
47060	0.274411350720596
10593	0.513528934311842
46517	0.999476784652628
26316	0.776210507918216
12191	0.922918904481977
13502	0.63117999439094
17423	0.949322536437178
5683	0.999951522396865
31428	0.458182318961728
35315	0.0142470101126799
31904	0.0671535553045786
39695	0.0540718362850393
21355	0.0798132001981738
42372	0.753082335888605
33868	0.996104219859302
13434	0.778591337338412
20901	0.137180231143364
17557	0.99553003693114
25743	0.329337758626092
32155	0.0336992691227364
25007	0.00339973158805354
23993	0.0629994083386173
16330	0.98567438039515
34665	0.72468373213262
19771	0.000796137020939525
5037	0.77735830625233
31694	0.941501782477985
15524	0.945586716031698
10481	0.708155823576294
14307	0.830065180937152
44812	0.995722938123054
4259	0.8987305585837
38058	0.993785406733714
10261	0.000535166621394493
17910	0.988464430753461
8183	0.816980827731909
9577	0.0664791341065891
40758	0.112370691596112
2533	0.9674702122288
29682	0.00305361839320985
21168	0.0198830083053686
49345	0.947830101406428
7840	0.999972762999156
40036	0.891752051321418
46647	0.659866614415086
40262	0.799105108503455
45104	0.997938975285285
1895	0.00279836132909662
42783	0.105464283568357
48183	0.925063139593482
9056	0.999944142867855
25911	0.910517119017995
4836	0.99387472379449
3202	0.982429818743832
10731	0.199308105892106
20333	0.802287011125589
1786	0.625005846705346
47249	0.493354892262554
5409	0.0508984200292068
12465	0.996677192401824
44519	0.0841182727496238
41224	0.230930025796219
18295	0.0700325421745598
32422	0.919079145645656
19500	0.00579293745163375
46369	0.945612786196097
34801	0.501060780010599
18385	0.415464408598668
27157	0.995166788608718
49324	0.199558563707608
47204	0.962841568643417
29779	0.0429348451030162
45155	0.00328959183934772
47531	0.441330874781141
41335	0.884439372732922
43719	0.83640113159884
737	0.764602115443689
16141	0.0869493950365589
16893	0.963524133700014
43134	0.00248750246902344
43153	0.0069350535082886
19656	0.734005614069238
10490	0.907181663673167
12812	0.989162832861976
49218	0.94830474276789
16053	0.954220751895607
8627	0.000335948469697206
5508	0.00760733931268467
18245	0.993860249895546
40287	0.0598088911133687
9378	0.80669616102277
16419	0.239966676655553
39470	0.950564165112908
27995	0.968540502225491
28977	0.892427229469476
3878	0.00127561908518181
35728	0.971779453550982
43890	0.993340202727171
21823	0.000471015952650094
26736	0.986036743249818
32471	0.96211876384671
26945	0.819712672371758
6364	0.846010503096072
38002	0.000207501845228433
38862	0.0153508966699907
47643	0.179174609852744
24182	0.00316776032372863
35108	0.310187702664744
22219	0.616416586689639
18091	0.0125514877943591
34938	0.345225738493436
28801	0.486492002572665
47376	0.000462706614284992
39042	0.967424785698122
44713	0.167781294363223
13278	0.371330054717162
31374	0.99418009278366
43105	0.302719213368181
46669	0.979958535386986
20209	0.898355018793062
29946	0.0219409611307449
46611	0.496063102489456
3854	0.895479140672895
7197	0.917855342293978
24202	0.116158008882211
19850	0.619514382191933
42433	0.00180024035161421
10316	0.0556935900354603
32406	0.00668098070121844
4678	5.56157906963391e-05
13496	0.584446729115154
25045	0.0114456273279376
43113	0.0304383557102647
25990	0.497187964428611
15394	0.998199110959251
12382	0.000476396349981112
44017	0.985625679694449
20785	0.965495875760953
45742	0.0611554162666793
44150	0.125028163865599
46900	0.827382423655104
13592	0.92729022949734
15898	0.000154947160469439
22739	0.0259519034384297
36819	0.268593952632186
6986	0.49148883053837
33459	0.0769777398760415
33777	0.819172543177884
40554	0.971206796435793
31373	0.99769178235919
13076	0.990304358511047
48333	0.741782565179111
33992	0.00273719092026413
13540	0.00367299380211814
46447	0.740525247248605
47200	0.617285898527268
49819	1.19425602207542e-06
37810	0.994796600665992
7334	0.711124849500842
17677	0.000785047024011733
4193	0.995120127863816
44129	0.897548067271605
5668	0.00265814424257581
49267	0.975126865316007
18012	0.961005472360613
23376	0.8774787106193
12462	0.955979518352295
4205	0.996521505975483
27314	0.931797237781479
42820	0.97324571036053
22374	0.133724749135722
40640	0.653699291000902
20972	0.00182020391716012
46260	0.981578612464119
4468	0.908503193051677
17427	0.709031047793736
9200	0.0111523437259402
32145	0.00482000008333571
22047	0.934359543031104
46876	0.109440539673738
2093	0.991013848167141
25404	0.266662777334264
4822	0.595353241348594
41583	0.205429594207495
7132	0.492330670009147
13400	0.998228128183827
43380	0.00263003965538151
9998	0.0390445305066623
9854	0.110255066772888
26372	0.000343516245252061
10937	0.966997571481283
29350	0.00791194236822465
21341	0.995372022031961
2168	0.474010754544907
23076	0.0864512351170078
6252	1.58818073196516e-05
22129	0.978784649105584
15083	0.998843698094661
31037	0.00943619442146754
11315	0.620540385705042
41422	0.977504935378925
4175	0.138317669475868
25088	0.319043815938402
22232	0.700073951994392
16400	0.00335471267681909
19019	0.0217874698248004
32346	0.00031214942092648
21928	0.977027609638011
5557	0.703484946750683
20923	0.0575194115888405
49678	0.0116443457498001
40596	8.79729703333869e-05
16028	0.774084298072092
41966	0.99890903649984
44430	0.956442981621821
39332	0.56557813758619
47678	0.63327247813003
11497	0.0454578508184007
33036	0.481265800009765
14723	0.0209855144627327
3423	0.842241879648192
28238	0.225598432621796
22665	0.00193890420852637
47583	0.00237709831672421
27278	0.000294660591079401
32343	0.723314977315602
47649	0.17612447557552
12424	0.946859809505094
983	0.000480967990402976
49598	0.0974312602721024
5363	0.184442553581012
29151	0.951925720342174
43061	0.952456633182488
15297	0.0407484741182557
35859	0.967890836943534
19541	0.0253994679631486
46171	0.0100478631159605
3897	0.106942967361836
46357	0.0944050430567984
1855	0.00391371787672898
42288	0.0203640032489968
14444	0.42654406015167
13617	0.197635498575959
26093	0.0118730272026213
35157	0.00555090388846983
33655	0.026223242228603
39856	0.0422850003965688
27055	0.997716270270662
18577	0.978831396948794
4434	0.895507180883407
19563	0.386386104643156
7073	0.973343562745717
43192	0.801299701689152
