"id"	"prob"
4106	6.80526363751545e-05
42671	0.983099860306466
24705	0.991462562532537
16094	0.0964544110956092
27803	0.0243898795879322
16334	0.000136679361952995
26645	0.0705285235711836
41295	3.72929779600873e-05
46397	0.927724217554228
46056	0.139119321334386
27941	0.323640882978055
12545	0.00549604580913303
34408	0.056457724602624
48805	0.168173268291184
16646	0.125790371849189
3209	0.998044924210064
1616	0.886483231752112
19735	0.799330943504284
3543	0.0232409671403137
8032	0.912549431389923
30667	0.0994255968172146
43021	0.962050592721627
7647	0.294180735944333
16704	0.54492457031979
45585	0.0385740336076534
13786	0.602294868222299
3046	0.00315092092519652
9201	0.86799687564757
17197	0.0126689973466998
48042	0.420304704288733
46521	0.949311660189979
47794	0.985675360347334
30997	0.87998074844173
25253	0.0354239399522153
48769	0.996189123984359
14901	0.000328549185368282
22111	0.0489631915550602
25992	0.00211951345734518
1686	0.389659601968073
28587	0.79356991337408
24262	0.105000871814929
46050	0.980231683078217
21823	0.000509463720881065
20268	0.93235203135976
22960	0.00919744557029997
28002	0.00196063350209817
21140	0.825662730201102
25897	0.331709069423761
5653	2.45234800718569e-07
48642	0.99143963003109
18348	0.464784457669313
28153	0.0393709334738198
15126	0.932541553226437
1122	0.000891956131380426
49564	0.611284542444286
27717	0.254620708486618
39535	1.26685766736876e-10
9332	0.00230319413413559
27352	0.0452758865305883
36046	0.646046128265547
39458	0.00486763873803647
34876	0.967093369420058
32912	0.98358231683809
6364	0.938299414772669
42144	0.957105143514679
43198	0.0478453834572529
25130	0.797139255899081
48626	0.987328449669613
4630	0.0780311512809942
32640	0.272301819600971
35263	0.457392805662336
25466	0.722649482931543
24841	0.0141469342235129
33575	0.999234039431826
37098	0.00121960561995657
33661	5.43791149330088e-06
36395	0.113446670450801
15841	0.0494810237299692
23174	0.985649237858862
5125	0.987521734387846
259	0.372353005590231
8708	0.998335333993912
17226	0.10967584866171
37842	0.963711326423352
39992	0.00871522763621253
30211	0.9999999987336
8393	0.76147431933175
24089	0.937949362809928
32480	0.146305496527403
26839	0.00140950008758895
41930	0.3933879925757
6030	0.874689328722786
2226	0.407886383618268
4618	0.973373480819402
12496	0.0124113672136272
46874	0.953132754142345
33742	2.48529722995684e-05
2626	0.0132738077319893
41582	1.4484672174774e-05
18387	0.900511963916126
6931	0.975830160125329
11950	0.673046642410368
10278	0.757934310603791
4017	0.113073133997616
46930	0.0390020025381581
12432	0.0563914863828856
5689	0.998212418277558
16100	0.0455643192644312
14676	0.980626096698149
1061	0.689659064688975
10009	0.00413324997675175
16426	0.000421779435299381
13110	0.125581354132945
30660	0.989864786611759
29123	0.41657709537049
30111	0.947544085930935
1580	0.974641575463201
9497	0.473208382741675
26292	0.980134486135015
31143	0.0346167798836926
18653	0.00186843653258981
43397	0.00660633265653554
20466	0.617363898684266
26818	0.0434157510355352
14984	0.903201328906177
40954	0.980859231266948
12195	0.934248471051113
4817	0.749408730833089
46809	0.597397410977408
14518	0.995722570686772
24371	0.0756137224466393
44195	0.948918773218478
47707	5.14216170312749e-05
7021	0.0656851892874217
38828	0.0269565190757275
8317	0.91567054974905
15245	0.133248374310552
10979	0.0191333015961718
16465	0.00862262203611202
30545	0.00554434429112511
9711	1.04855075630825e-06
46042	0.00021948277086206
7725	0.775394117648605
12289	0.229539659179238
15920	0.728468801308237
8778	0.961852830504296
9400	9.37547466271321e-08
49176	0.000191513350596094
25879	0.0016917189843091
42953	0.00366825006038594
27079	3.26682867481051e-05
20536	0.991041024656107
29068	0.422177077416509
9808	0.256776760695064
20954	0.873826618423292
8901	0.933446072323928
44980	0.829976260743573
31057	0.00819339213121698
48824	0.204898812914014
44103	0.991245204569602
27761	0.960372293227
38309	0.0357926408475123
48304	0.993473838365388
25799	0.979417620765999
13170	0.918938334728893
18149	0.1594503791887
47329	0.940104080285449
13755	0.000449585637288275
20561	0.0208469781439588
23670	0.0652005138480472
10491	0.894779391088537
40019	0.567777651857167
21652	0.912281055625411
22862	0.941842663491374
19920	0.309563830838891
19947	0.785222104252937
19728	0.647408752110966
27478	0.000144764011663806
15840	0.46568274643115
24654	0.103969892971419
41357	0.5825518521117
25141	0.651782469335508
42272	1.26643607383238e-05
23044	0.997443015702073
9753	0.00328327027532458
2131	0.916808324657255
22147	0.237571198671425
33683	0.262193417618691
32308	0.594135473443978
48146	0.956656369999788
40590	0.999961092603054
1783	0.00239997779953595
40992	0.251853056765083
32216	0.951157884275281
41900	0.996379714051578
48537	0.0193150809893244
14781	0.968269192247123
24880	0.97861949050997
15767	0.997646869425287
41100	0.908086365394564
38824	0.0607926411416841
3343	0.455747567798466
2793	0.858654867603617
35117	5.55418193241282e-06
6540	7.99089410681309e-06
49933	0.673325172577729
48511	0.00208532634153821
6579	0.954432701378206
23908	0.680912578269895
25763	0.175607206130398
900	0.235328219264816
10312	0.287872793588263
26582	0.977668211950156
25975	0.0556422056287049
35424	0.344520339570377
22870	0.429265421820581
5980	0.247698133645729
40086	0.236169847722398
17034	0.11048338581637
33303	0.00504677600586688
49944	0.815683811851181
43817	0.99281766830987
47786	0.963104763635941
29591	0.938522079768111
27432	0.299083790124856
18388	0.0374181374448237
7787	0.00548904426433685
9297	0.252852019890593
21366	0.176946725716051
38211	0.101104345283703
2482	0.000521129710489778
16201	0.983457545683837
12925	0.000335019982762198
23444	0.00434937614173125
460	0.00601454912909443
43648	0.189963207499402
15847	0.653919108861046
12764	0.156886869744672
7868	0.28559706010515
28527	0.159101780400707
40879	0.961955441101728
24079	0.617321982285638
47206	0.865712909222502
13107	0.999575749140185
26280	0.367542654830605
47767	5.95666493816525e-05
39560	0.252346585154815
38189	0.0025230407684632
18780	0.167055374599172
6835	0.635232675254206
28638	0.122863809968193
20800	0.00334379672917742
43300	0.00235409589505056
22765	0.996053482009746
21511	0.50498455817455
16085	0.067719898559617
32277	0.97154204421315
35654	0.961493533989291
17081	0.368015350891207
44101	0.020831417593266
29944	0.000978568089077991
41715	0.979295717662332
49076	0.996684259460032
30529	0.00849813196868888
46823	1.20163491218837e-05
47735	0.0317779261394328
37839	0.847644697388044
26296	0.991315440563723
7071	0.970424636220635
42613	0.723781642557153
32274	0.35918542117433
38834	0.473214951335919
15633	0.947559843303672
19734	0.999851692453495
178	0.0540322320907889
11424	0.00658449906256477
6326	0.0239191797792779
38248	0.0683089149097488
45742	0.0629697770207289
401	0.995699855509236
1217	0.271213520029557
30695	0.704959095566185
30872	0.999999157557439
44301	0.688747456819281
17229	0.975433858814274
19068	0.932329132382458
13424	0.793775310946841
7806	0.0432937327901266
6137	0.000634548299415113
5481	0.051384965237125
11933	0.0373105134298802
26836	0.00999065376153365
30826	0.951048570967178
36927	0.340366732529165
8644	0.388107760289781
44580	0.0397175676385972
36101	0.0277665289182525
35310	0.154692284973613
47191	0.0727292164126123
36038	0.304351329932183
33719	0.999955124145633
13849	0.200993217953401
26406	0.804895575292333
29608	0.185889730630781
18803	0.0417318855395081
23435	0.906137114769615
7572	0.0597393159232286
41141	0.838716232468244
6559	0.0531004346878607
20359	0.000846878615765903
39171	0.431498424502432
38384	0.00066381506120821
34994	0.316251583237113
38022	4.03987361558064e-14
9422	0.866086572925697
11708	0.0778893928933534
1951	0.307909500282931
44606	0.868101379096925
47360	0.102191478161352
45406	0.995169326718339
19286	0.00617026902394633
25273	0.984903782115852
21812	0.998360368822351
9934	0.888299042308535
20334	0.00672610984632156
46164	0.925033888148605
32794	0.965880385523684
38205	0.971215018486091
48938	0.0520634727816121
19007	0.0236658435731791
701	0.00177721242835201
38395	0.984858164209979
17910	0.98300084780161
48869	0.0292400062853336
37734	0.94991266672735
38968	0.999908577093782
19707	0.484499624613519
10770	0.895532265328239
5917	0.00117956559607578
5140	0.69602700801931
20155	0.96085340597372
4898	1.43784280061304e-05
8323	0.0292790353206397
8431	0.607279614884373
43854	0.935808253933692
30513	0.0480325364705104
29485	8.03955999042459e-07
11476	0.049944310113567
7055	0.972792505119997
18834	0.000477078893525054
23419	0.51851795655317
34185	0.999689428565665
21155	0.338852272788727
12708	0.0261348308778311
12307	0.405294127464346
35431	0.188746039520673
41273	0.000946096739084167
669	0.99047976007423
9116	0.918910681725078
25735	0.991263498003372
5780	0.816330878469798
31751	0.997607803805066
17149	0.626912310481643
30800	0.960782064767456
18035	0.959502623999532
1419	0.729075207316216
39010	0.0110399483355469
46550	0.0025086713616404
35860	0.000133001542348498
31481	0.000163829060511998
23936	0.456562949149711
3193	0.99947478063191
11996	0.607554225984734
46733	0.236811393974466
34020	0.142445686951398
34482	0.945742887678054
19536	0.550536650501824
18096	0.510123462595914
37456	0.000600825024333711
4364	0.0297187683921422
30493	0.0166223611532256
45584	0.480719207183168
16390	0.977175631792406
14198	0.990025006888087
30165	0.0462812412168611
33752	0.00173038800410443
24993	0.255975837264223
12974	0.371120866949268
47754	0.99114588656722
8097	0.991544515477328
11197	0.956853854513294
16373	0.0160200938264717
41774	0.996889975556089
21674	0.960174988282897
32540	0.861832449395305
16561	0.409548055167024
19786	0.00405581549555072
29001	0.465062880781799
7618	0.00126451599395464
3028	0.324562202984304
37153	0.00346303815477874
48126	0.195411150917051
37467	0.777436619920625
46254	0.947477540585088
40087	0.738688766630084
28020	0.537490404186382
5288	0.456182754513376
6324	0.603341775313802
13296	0.0254014809232378
15638	0.452890085399501
3551	0.00124282841135799
37269	0.383490589121741
13625	0.947581859740359
440	0.949384672946663
36222	0.75380837243256
46753	0.998129228231622
11659	0.702290734516752
10252	0.99842847305725
32116	0.938442781352084
36295	0.000750053138935173
49316	0.987961009419599
23188	0.0127784232849273
45514	0.986796079460102
39628	0.910345974595566
4369	0.00412387238967269
21395	0.456122913346197
28903	0.760091417704285
48568	0.912664301275252
1451	0.886102271550035
26092	0.918953770141125
6084	0.511663443027342
47947	0.955157381442856
9922	0.720402489381929
12520	0.974210692493073
46717	5.1260856552238e-05
2485	0.87477666391857
24586	0.064542413968537
32636	0.992514004911063
3555	0.0477555737525466
2025	0.913886195744549
26982	0.970204977771042
41180	0.668293479703814
42629	0.972962082657357
13426	0.661191030687945
7097	0.781232768497975
2663	0.464146318705904
49812	0.962873166364478
25595	0.733771226873685
42908	2.38353303897261e-05
34269	0.620858395892265
5132	0.39108738178681
15931	0.000194607027368357
12003	0.974389035971231
41272	0.0627710979847036
11367	0.121597517051753
4802	1.21484362240167e-05
35417	0.231398131553109
32101	0.885165324479655
45424	0.918429306899973
22225	0.622927468934545
17458	0.112883346499505
824	0.437926772736394
38496	0.286191836259134
31460	0.0981434160260469
24740	0.0333507630406413
39608	0.999578690029975
19397	0.108988741917526
6115	0.0167149932907383
5305	0.929487889893557
43404	0.998444162515633
10632	0.981252154706711
28262	0.80825685801943
15096	0.992082566897005
40823	0.00200695997451194
5820	0.0299206266888572
18457	0.86473197787616
15431	0.949995999055691
3323	0.00374945899754762
18725	0.00721322544904129
4552	0.804614723403789
27190	0.888072871433953
15690	0.991454293481473
27934	0.727409328039502
35774	1.13631100506567e-05
46391	0.858636128430804
46648	0.992293698870933
19293	0.990712305319206
19679	0.999427201113392
21502	0.794681538570777
38037	0.00295748443555593
49444	0.955836568776316
17262	0.759628500466676
22339	0.634729636041823
35719	6.39089476174962e-10
2124	0.000147480030307953
29816	0.324347255999802
6855	0.00453492555013306
8208	0.174781106100179
17509	0.994885326172573
17451	0.224251927107539
5634	0.0751241400212215
33586	0.484429630116725
25307	0.98751081575463
26909	0.000711254354380715
33837	0.0507587077086275
32583	0.974272811707993
19298	0.057692356434865
45792	0.522214144933436
3496	0.782460047955239
3559	0.0101433445013299
37168	0.953166774915952
48351	0.991800768392613
23031	0.282595353694303
35744	2.52246051184886e-05
18095	0.249920589311087
13440	0.621835851257098
38068	0.970082098470777
7213	0.00496339488243415
47418	0.725897333865931
1830	0.565934014627482
46535	0.635459638069072
45256	0.975146350269925
35390	0.729387423623846
21065	0.804435861577823
15104	0.0121624699053441
7234	0.623754800746563
26679	0.0564241602452579
36906	0.0484386006973886
6829	0.856328859768525
26554	0.000115845200468346
27020	0.999892627557624
37128	0.994413153441993
31652	0.00255932424874454
24355	0.589368301174932
23323	0.561303259433761
23496	0.60384558924092
32867	0.00466017122764835
8922	0.999732802512582
23298	0.999721413451217
30079	0.000773793542213167
39467	0.496684364820498
10586	0.957727486294379
10700	0.832383702178035
28817	0.78810597392101
6329	0.975431750109465
4096	0.886527801969867
23500	0.996068735061619
24388	0.000697059109222602
23210	0.999956466001011
27007	0.592960643158471
27589	0.529974770161223
37922	0.000448820288463347
23313	0.916800168496113
10105	0.0131061655376909
5936	0.897465349119209
48483	0.999414389637475
31389	0.765056169437368
11521	7.60790373722867e-05
26857	0.999967384599884
38975	0.00120001004411275
17368	0.998650982774591
37135	0.32808459347776
4086	0.922116395381238
7138	0.178503686388336
29601	0.958423663474819
16318	0.351768837332223
30851	0.0348186469687784
37793	0.652436945436049
32743	0.692242566420247
35126	0.0266545396293188
11358	0.909429625288201
6044	0.0628035170935309
19909	0.00180517193805232
18717	0.254233108256326
47263	3.25895836583204e-05
10451	0.014270432927511
38184	0.822514838553252
4975	0.160206664666679
35597	0.249735700783759
36399	4.53006020478611e-13
11593	0.24559176757867
20813	0.979132027787327
41575	0.957224940422956
23533	0.166050113805109
32747	0.991783309818958
32779	0.188720325320554
36354	0.323941393176463
4737	0.647764080970043
7721	0.917747019832453
14829	8.78614057824054e-06
43986	0.999802307005043
32970	0.00127420421382343
34791	0.0204113620905877
47410	0.00281547584850064
1293	0.998873029715207
45136	0.1405226082283
4134	0.683776507168797
20051	0.0869092751316181
37586	0.0249196785967267
6247	0.941606482575277
10204	0.609426666920396
25199	0.000654003538856161
2668	0.00298196234586573
37331	0.00281199972173641
24833	0.0179655309297105
24749	0.197315471522773
4443	0.0126175909054484
40328	0.0363424945859395
49365	0.000160446455990679
7497	0.379712920165141
19897	0.768085999478506
2440	0.954723290537844
24153	0.988016253259235
45475	0.119125149020656
14559	0.000206122050067443
49456	0.997155953683307
45493	0.000200962165154392
26093	0.00358034313786678
48425	0.0116972190731456
41990	0.292076008520795
28575	0.523876348684841
16237	0.0323487135263502
17138	0.000242578711239285
16172	0.129266466919448
46046	0.0843363825437364
37919	0.0306217600359109
47912	0.767008854792321
4161	5.53361724863582e-05
11860	0.986279716060709
10616	0.00671370763392583
14610	0.464272847443995
44929	0.015627507035677
21398	0.865581843888574
2173	0.945527641769704
7927	0.656845817478018
46900	0.881813938061223
17428	0.725410177803576
47862	0.00280419408081829
32073	0.00323504026412312
22054	0.836699549401504
47857	0.103277892622192
29665	0.000637484254930942
17060	0.990632500225053
964	0.996491742132486
7857	0.758742219023187
39516	0.911914602390999
35600	0.851684568865511
30182	0.0448608497473763
23732	0.337840832806268
37313	0.000185806798192289
18945	0.978391773350263
26709	0.683798119975267
49406	0.0354109368935201
4143	0.423844999484731
44166	0.211253729800912
2001	0.00120750586123681
22704	0.0920596787499734
1630	0.893966034078636
48266	0.0480256174219801
1799	0.934501597180587
17379	0.24108838740612
3146	0.936190922439358
3748	0.114681319675183
1605	0.896611963722147
36364	0.399373643817458
40871	0.499784250823211
39119	0.960281963395578
39399	0.991117521121802
38428	0.0137375890985344
5789	0.139551600391412
10099	0.952864944344822
47043	0.0280183569910885
31216	0.773210183659386
44946	0.0527430358629092
1072	0.93102456049826
40443	0.0165525689152681
5328	0.979858768062136
1766	0.803044546543816
40571	0.912610364817128
21740	0.0189053083757725
30698	0.154720630584537
3338	0.978126287635382
8636	0.942036603470342
40660	0.970863387332913
25745	0.0103301819517206
47291	0.529797810553595
33690	0.897096979024366
45141	0.111348588860319
46878	0.570618394795923
5687	0.722365678579736
16981	0.868901835249928
35143	0.293894534703168
25052	0.815397267012053
5231	0.991979836774521
8665	0.301045923351333
27694	0.932271496619313
38008	0.010844804601167
37272	0.113319673172482
21093	0.993298549749627
22389	0.126585586816823
876	3.29507131026669e-06
28578	0.957540446565155
23917	0.983237012518859
21948	0.0400059202320891
28558	0.128877648913243
10242	0.938611003450405
40742	0.462944131760129
49269	0.0105418006983441
10831	0.0308495316789296
33864	0.998829436291428
10446	0.995996514909975
34056	0.601887446577828
3608	0.350318781261019
38167	0.83605281706312
35667	0.919598457596681
45238	0.000440044177685294
33111	0.931716588241581
33336	0.127012218561545
29063	0.0408756726341773
1519	0.998044391019933
38482	0.999377432776968
20900	0.0579920857116694
22693	0.405406536384496
36567	0.0114546207568917
22755	0.963529489452621
34075	0.0654917148050635
625	0.279152787294673
44154	0.000906645799337436
19961	0.364027960344752
47458	0.999266487995317
47391	0.195308301643983
1193	0.636202461895175
28733	0.285032889072682
10051	0.999995416179193
30230	0.942743944430456
39046	0.00130768963453189
41175	0.024991953605006
25633	0.162760753344795
47412	0.136703600723572
8460	0.00590925155595622
26127	0.209718250229663
37535	0.50616522815128
20521	0.248862680339391
11720	0.0246316673540406
36014	0.145589733251016
7831	0.0952594394302443
15541	0.721734150183412
29472	0.446081029291401
48410	0.616756933068887
20945	0.668128138672925
29386	0.000405984865293582
5027	0.0814184929108335
17977	0.0233677991622859
25256	0.585604570783842
42228	0.308556460305577
20824	0.0270438610984836
42111	0.884267887755519
1257	0.507944972310509
18880	0.000808116776458483
44009	0.92325474138435
42538	0.899732148986289
22068	0.953459911179783
26152	0.0241317032520749
40628	0.974715782203259
38417	0.0622445700366681
18556	0.993098809440728
1342	0.799975658613555
35647	0.747234818110741
9114	0.785194051617277
33672	0.31530532036232
33236	0.0130779061890946
24776	0.999202419183148
45783	0.990741717206335
40221	0.102345239096842
5515	0.00110479447341467
28384	0.0161286770132452
44491	0.0121834579644787
21853	0.869333285433792
29632	0.03600426098441
5042	0.000305159440005316
14359	0.000215656575409732
19834	0.983869540469436
39179	0.910680027183884
9218	0.0802861147709215
35191	0.99946295486739
41266	0.000541775168521029
27770	0.00559138582324849
12680	0.0240468362457583
8546	0.0916928810459255
392	0.000108251109933791
14002	0.208906950264648
22509	0.0438089609180027
8152	0.0137016421025803
48556	0.456130286156759
1921	0.005783557037789
30776	0.871505076400234
45995	0.366599291195003
43454	0.844779983381332
49140	0.0025159326597483
21855	0.00608471851574853
47209	0.376584000909047
40480	0.0180580396853234
29954	0.629859629081143
28799	0.995849863759776
16820	0.00347223492556583
37058	0.997526611647776
15825	0.486605365958798
14760	0.00305797029582532
27925	0.957294353378935
16593	0.00066725074427437
41303	4.42422304087129e-05
28407	0.213570825611489
17600	0.238880594258911
4167	0.948317300360786
18964	0.612469222996569
26652	0.00136652730685719
48555	0.971117654401522
31672	0.949490844060824
42520	0.91832343142543
5916	0.963039020249503
6807	0.0395740217165846
41117	0.997242643803962
34559	0.0032473033314856
26424	0.99686447932682
255	3.15470415102355e-05
42618	0.968006075273084
8226	0.00165484285685816
15545	0.00284062270456228
45845	0.0377570826349891
3631	0.989250140166138
23705	0.909301282919458
945	0.980643012847097
363	0.0188183896375297
25678	0.903820400111179
25750	0.731230747343969
43980	0.42039340933635
6552	0.0133472102901759
20660	0.173665782075387
20449	0.999997734967102
26028	0.693781905020298
18683	0.606005004727991
17084	0.609234072218178
28249	0.471145383017488
16873	0.856416933548322
49816	0.981117781520837
48836	0.784585799105002
22706	0.457367750920109
27697	0.95685644252134
2892	0.972626294572883
42852	0.573874106087259
16567	3.73323771520958e-09
9407	0.173347643694341
34330	0.939882181073369
7343	0.644927146244411
30110	0.0308595360574148
10186	0.0173167010494727
37516	0.307137166461604
21380	0.930616399010087
35688	0.993663958580974
3445	0.859064303716372
20737	0.0178197710743416
16298	0.982170403262109
48356	0.103317115773865
15586	0.0665169112064284
45828	0.0927738874578749
37164	0.000741431357032832
7851	0.346462989209177
10227	0.153723599859319
28075	0.0872049664280442
35934	0.971605598565056
34984	0.971455208729072
12139	0.998792878089838
29737	3.50690683167645e-06
27674	0.921030780249145
7789	0.809246350122355
41284	0.749039349439641
35539	0.00318632471000933
8195	0.474966049706557
45106	0.0028829097439971
25959	0.78478886174786
17016	0.0019918063809018
44385	0.219573685174689
28167	0.824294858658636
13320	0.999839222002667
45998	0.995503780851883
30979	0.939943394833361
22082	0.889731617283639
35002	0.330150773178482
44495	0.474378074023316
25066	0.103281446474038
48711	0.23054315697559
23423	0.123241377836004
49538	0.959962886802642
25523	0.383422075350246
48277	0.00788010485266545
25767	0.000369083552970212
38940	0.979017360426086
14462	0.529772904723977
19695	0.0702111282508958
30023	0.00367021962856122
27400	0.00834031809864374
2169	0.534914059816842
22669	0.996886280449864
24672	0.867138950043659
19622	0.378430761024698
31291	0.0449974406181785
32496	0.748716963325373
23335	0.292156239767381
49670	0.0695026385493464
7557	0.00988512659699919
17479	0.700859328007388
6729	0.961028424105007
1782	0.040969819661479
23038	0.00317189407416398
23172	0.0559314862396704
4493	0.237805119256446
20352	0.00251280441937175
49172	0.00351314473996979
6695	0.963254744565507
31177	0.623250958931364
20731	0.741404374569373
26851	0.187353552960126
9398	0.968979130302334
21534	0.284884177959909
10465	0.0539075299791349
34084	0.999424023461222
48070	0.000936646803668748
18498	0.998093413009971
29623	0.988078016971568
25972	0.937813454118738
6616	0.307653770075836
17735	0.947387442983576
30240	0.132016749756318
23462	0.930346725302126
33202	0.455064626575751
37553	0.855741128604843
45963	0.970749167382299
12402	0.00221694431485327
36663	0.629192543087827
26703	0.999772027660879
8149	0.991976881345697
7696	0.314307280318074
28183	0.989164417744871
4613	0.996720744813853
704	0.999755260102995
13988	0.706896687567223
45133	0.0546013702871106
40677	1.91334614178712e-06
5395	0.00084595660200291
16595	0.872230053486448
5189	0.875724734271692
12218	0.846959929809717
20316	0.673438283700748
43702	0.0218998634271775
31213	0.765095878334372
24264	0.528962569408455
12704	0.986223846009688
34539	0.193188914755443
17802	0.953019563004528
47993	0.944248226935329
35130	0.998925310986644
23698	0.865154775894427
30477	0.939203512578309
11106	0.0447471662384102
30616	0.917915049699251
25634	9.34284015394711e-05
14757	0.757439114806599
43055	0.231351901266102
21044	0.180211255014708
38215	0.00367333720387292
8884	1.67469282130471e-07
16993	0.930710404889872
32266	0.93707552883205
3348	0.989088184434792
25734	0.00762693027209695
15604	0.977660833308763
31332	0.0432254882587349
11907	0.00285105627497706
16982	0.0343090662264347
13553	0.276881150518911
28934	0.0235063445083489
3379	0.00141169054356816
26617	0.98790049866118
2105	0.992510702511737
45324	0.78452129352919
11171	0.00313526156150865
29002	0.0280470426753297
46207	0.56155194408644
18979	0.0139599338425012
47374	4.65630149411794e-07
23052	0.10340270811545
25813	0.824817670248307
31741	0.340616606631297
31005	0.00193652045075535
8680	0.494656354155381
5221	0.961753456277078
47551	0.832285587041363
16654	0.982496509365621
30285	0.999022466189227
42633	0.905047008296462
39732	0.978757791426854
6501	0.995734177777991
13659	9.27339828345043e-05
48759	0.716032252762178
31646	0.765015771253613
43462	0.0266380337475978
49426	0.180988569427837
36086	1.82382543409828e-06
25732	0.0387627151220634
8950	0.983305624286978
10022	0.482038489771072
31527	0.00901370631522271
47874	0.98911529809733
43124	3.37129664227872e-05
28796	0.976652922675547
28499	0.112753252076253
45579	0.212381308689876
14215	0.108761229863837
43682	0.436775560542009
44243	0.00878711876289933
30379	3.22229529989037e-07
49475	0.0898516455574121
16184	0.0620376365487013
47906	0.21053287165852
33229	0.031377254709123
34636	0.824768051385302
11470	0.255552837211336
6620	0.901900008447186
11917	0.0695766598522218
27260	0.621129541725404
603	0.462321046312827
11619	0.025873606088936
2985	0.44446351821804
7360	0.98879305900719
33901	0.999999982866129
35781	0.997262834959734
42330	0.388186764720641
27666	0.996397928120517
42229	0.950932139860515
39275	0.0752188647169432
19841	0.979300676668609
27933	0.462263444499269
46517	0.999447124834118
42003	0.00358979949289562
46788	0.00369146980418781
20437	0.26870947658592
19314	0.0595219455357595
34252	0.234819193437679
17548	0.000684007374766371
21245	0.938463699300976
15814	0.000958395622470968
13464	0.999814601427283
2239	0.0227631306775735
43668	0.459639577987378
3503	0.000532870082511023
27806	0.128494118987281
35503	0.860311103053605
41326	0.0329488553750473
26589	0.00156317883467174
27384	0.00905007534626184
42726	0.0288455863046023
774	0.999984470881012
48291	0.975852436682703
9760	0.0167405722349227
948	0.988018688500331
17348	0.298293997181356
18018	0.0559020936350448
30144	0.297602458545213
9467	0.00425913517552793
12175	0.664795104711887
8307	0.778875871692668
9111	0.291060815593792
29288	0.930649740443901
15292	0.180595898704347
44762	0.0236637552313506
6947	0.00169001303536449
41740	0.248315989682026
11932	0.942761817823255
22852	0.0149826823276254
43907	0.997523701554582
1984	0.000738460132577914
4103	0.000429862078812754
38159	0.64170587598874
3695	0.0156123392989609
33121	0.999999985352753
29088	0.966743280589459
45036	0.000331042889492175
4981	0.852885273479595
27354	0.980943093451307
34850	0.06350256059598
7349	0.0041353236919552
38237	0.0394542492490586
2233	0.68056854934572
23332	0.0121186499440638
24282	0.00173304219018776
5807	0.959118824182054
36143	0.872259007313427
38557	0.0485545515017732
22318	0.366885647103385
20481	0.0184961971408451
4365	0.979631532459416
15667	0.976012160623584
36779	0.000110010809775103
1780	0.00161325821251405
27724	0.177535522065562
13809	0.0423904142017372
14341	0.337403797739487
31723	0.610883468474446
7503	0.080102501528472
3635	0.0162049380480754
24913	0.468066713314332
6635	0.425675497355893
29448	0.971828395891895
1418	0.942190807287895
10680	0.658844338691505
29640	0.0154197138476475
4558	0.921900496197321
19609	0.997843233053877
20614	0.0740259832742344
214	0.996194967259826
17224	0.560179137465718
29725	0.758739097197708
28877	0.999639331594005
37243	2.79315309119148e-07
25010	0.755463760506005
48240	0.995916923404368
7106	0.946060446687455
7914	0.99091929149559
26349	0.990861333883254
42612	0.979562726416008
3766	0.70089754550387
19607	0.832681874860379
48067	0.686004262286395
47277	0.252894122205737
41035	0.297640763671739
36828	0.0320955824844701
40943	0.0195721899008551
43299	0.000210317114427376
24125	0.973825294115463
10765	0.838148853821363
14848	0.00288116430512246
41767	0.816068774339667
1175	0.696468246029974
6135	0.720795432774823
16527	0.00121585163316679
47813	0.982269875953128
43239	0.214809215457158
14067	0.733667228265568
31190	0.00144193662302289
49253	0.912469342878836
37248	0.0354657375957354
8026	3.19138662158423e-05
43701	0.973242819878483
17158	0.000730806128820726
1385	0.878416934930213
39479	0.173362448855389
15030	0.996786686076285
17375	0.0141969200873309
16718	0.935109201854453
4232	0.0204922121727312
12967	0.992942345881359
26657	0.00028122849140955
38697	0.0157308156467019
28373	0.360799748422365
45661	0.00341036286396794
18281	0.621349075930528
4426	0.337515523207264
30894	0.0184777164019574
31074	0.90547948754873
13134	0.108441650196867
17276	0.748683861344449
7045	0.741845981131829
839	0.0391448324347562
26811	0.203127919806515
41997	0.924015697663853
32047	0.73076131448877
9193	0.121200325385323
39668	0.060954548954967
35124	0.828684715125268
27517	0.000485240700884505
8433	0.217857091738648
48476	0.908616024882764
15058	0.048670489522163
8504	0.0140156175076767
42941	0.908274137339399
15414	0.151101846756271
8468	0.998411785362616
1733	0.335838983643934
26187	0.0127688853501891
23712	0.00749674548083387
45328	0.283606477755537
24510	0.621950568525818
46850	0.984524648275355
21911	0.992229544619977
27277	0.00888539257847325
20862	0.934348329178944
10621	0.877364234578092
20304	0.915197832925809
30519	0.472048243195586
15243	0.0742157076340776
13124	0.499127437571725
25705	0.991017746843186
7315	0.786587785376179
43396	0.952023965078739
34481	0.803057756175619
43729	0.0108147911547811
41159	0.969775638735043
27126	0.000164192230174853
25349	0.021129857426566
11858	0.717590739859604
47192	0.701311780232333
1214	0.342591187115712
34515	0.37683640538474
25315	0.238839166089016
33170	0.856581346248855
35012	0.120797111631664
46051	0.646715154645069
44079	0.98221285568945
21963	0.601411745276223
25384	0.891318430842655
23967	0.502270946854567
2833	0.542965214995986
27649	0.032220474531072
24663	0.965509778832438
38322	0.00733805760943338
2150	0.0246816489530026
46431	0.988673728567222
4486	0.0775903790450352
14397	0.0120089742052936
4198	0.0200818425343445
